Date,Close,High,Low,Open,Volume,Return,Log_Return
2023-08-07,190.01918029785156,190.76243058581665,188.4348620328895,190.37124936533124,20185000,0.0006695184682072863,0.0006692944407057738
2023-08-08,188.8260803222656,189.031445264194,186.32248440327035,187.90678793143888,25578200,-0.006278839713526829,-0.006298634530088442
2023-08-09,187.34933471679688,188.6304703940942,186.54739380338825,188.62068116374073,22293200,-0.007820665466064858,-0.007851407255963805
2023-08-10,186.51805114746097,189.84313625351476,185.70633594723924,188.00456662995168,29378800,-0.0044370777755495805,-0.004446950820947285
2023-08-11,186.78211975097656,187.46669438866132,185.5596597113224,185.7356867941808,21789000,0.0014157804131613716,0.0014147791410151396
2023-08-14,186.4593963623047,186.49850851927332,184.4838966766976,185.75525815600136,20354900,-0.0017278066503482181,-0.0017293010298393332
2023-08-15,183.99490356445312,185.46185560145767,183.89710079294304,185.34450421373185,25491300,-0.013217316187503214,-0.013305442299610379
2023-08-16,181.7455596923828,184.89461767558905,181.7162218477808,183.84819973203528,27018400,-0.012225033566119259,-0.012300373944385917
2023-08-17,179.6038055419922,182.6257378065006,179.5842569275418,182.2345416783959,26715100,-0.011784354754062143,-0.011854340631516663
2023-08-18,180.5817718505859,181.1685585761504,177.93148712362134,178.195542642386,33349400,0.005445131330277242,0.005430360198914891
2023-08-21,180.3177490234375,181.1979142759118,179.03661329973494,180.6306910313321,22678100,-0.0014620679841753637,-0.0014631378485072844
2023-08-22,179.77984619140625,181.46195222321288,179.18328515777011,180.9631790289198,21335800,-0.0029830831126964608,-0.0029875413735744876
2023-08-23,181.6966552734375,182.00961217410332,179.38865036014946,179.94609924348302,21231100,0.01066197976379657,0.010605541664385845
2023-08-24,179.1833038330078,182.2345593144827,179.16374029405767,181.16857774212232,26582300,-0.013832678629374429,-0.013929241645979057
2023-08-25,179.94610595703125,180.92407392418903,177.60876311242845,180.00478164744362,29340400,0.004257104918292676,0.004248069082407306
2023-08-28,181.5499725341797,182.63551757288263,180.74804656215608,180.7675951771908,23002000,0.00891303853794656,0.008873551867319357
2023-08-29,184.0828857421875,184.21980064541012,180.50353472290905,181.4521498164195,22986000,0.013951603366565868,0.013855175594614027
2023-08-30,184.77728271484375,185.43251950685143,183.20275358334203,183.59393482786345,19869900,0.003772197343911543,0.0037651004491701433
2023-08-31,184.4545135498047,186.06815450495705,184.3762743324645,185.0315109897581,17953400,-0.0017468011234755831,-0.0017483285595686284
2023-09-01,186.64517211914065,187.6329142859684,185.66720425877855,185.88235838186665,25081400,0.011876416180753857,0.01180644500975051
2023-09-05,182.7137756347656,185.71612983883327,182.65509993839945,185.4716378222352,27160100,-0.021063478040918904,-0.021288478227883673
2023-09-06,182.02919006347656,183.9459990020667,181.0120949787243,182.9386931478611,26406200,-0.0037467649546987225,-0.00375380166059925
2023-09-07,180.2688446044922,181.29571399683917,179.54514290683838,181.06099630291175,23894800,-0.009670676765471065,-0.009717741437309262
2023-09-08,179.8678741455078,180.75782861374287,179.40822798818232,180.49377307339245,19399100,-0.002224291501196962,-0.002226768911875538
2023-09-11,180.29818725585935,181.62822437834504,180.14170878907095,181.1783525169803,17424700,0.0023923844788615867,0.0023895272832138996
2023-09-12,180.12213134765625,181.2565777604001,179.69183798111146,179.9852164304359,16826300,-0.0009764707614794421,-0.0009769478196342979
2023-09-13,178.93881225585938,180.8067347809838,178.37158900580343,180.43510215307623,24415700,-0.006569537474064968,-0.006591211864675922
2023-09-14,181.46194458007812,181.9704920601037,180.18080903457633,180.4644131561141,27952500,0.014100531306818986,0.01400204355522965
2023-09-15,179.56471252441406,180.99255242958148,178.7627715683017,180.71870764942489,39679300,-0.010455261350000744,-0.01051030157101061
2023-09-18,178.37156677246094,179.7113780359135,178.35200323590223,179.65270234884346,19287800,-0.006644656041709163,-0.006666830049016505
2023-09-19,177.67721557617188,179.2615338523273,177.08066943362942,178.46938217555314,24085900,-0.003892723536900955,-0.003900319905284639
2023-09-20,175.89732360839844,179.46690080955432,175.85821145467224,178.38135574171284,27642900,-0.01001755887496103,-0.010068072248124732
2023-09-21,173.16880798339844,174.8215614357953,173.16880798339844,174.56729511756689,31588200,-0.015511979199152037,-0.01563354877703796
2023-09-22,172.77757263183594,174.44011493807366,172.66999557494148,173.6479633930348,23164700,-0.0022592714942059056,-0.002261827498579072
2023-09-25,173.5502166748047,173.94139792566193,171.67250488738708,171.81920904841468,22416200,0.004471900092120951,0.00446193085680413
2023-09-26,171.31881713867188,173.93242507272723,171.25003088073302,172.4389326828891,30476000,-0.012857371076142043,-0.012940742467222327
2023-09-27,172.92039489746094,173.84398686145477,171.41708229532043,172.38980515985494,37293000,0.009348522162003325,0.009305095171016886
2023-09-28,174.48263549804688,175.45537322652797,172.90071666286823,173.01861881444998,31372400,0.009034449646684761,0.008993883154030808
2023-09-29,173.65728759765625,176.03507590222088,173.07756704573785,175.84838750352205,36682900,-0.004730258102961016,-0.004741481179841324
2023-10-02,171.0338592529297,173.6474518481235,170.1298927998414,173.25443468884967,42139300,-0.015106929176532669,-0.015222201242471426
2023-10-03,168.15496826171875,170.47380564132965,167.39839443643635,169.93339576612792,42733600,-0.016832286915502204,-0.016975559873560996
2023-10-04,168.2335662841797,168.61676326876935,166.14071314153566,168.02722252664194,42491900,0.0004674142148366478,0.00046730501084020715
2023-10-05,168.36129760742188,168.90169244368772,166.97588740766653,167.8208877785127,33365100,0.0007592499289139631,0.0007589618444961787
2023-10-06,169.98252868652344,170.8570046794824,166.55339597636225,167.3983964296542,42144700,0.00962947602650277,0.00958340812595254
2023-10-09,170.96507263183594,171.50548246914346,168.7739727380003,168.84274399403387,26658400,0.005780264318366868,0.005763622688456304
2023-10-10,172.90072631835938,173.95205554484295,171.24020095851432,171.2696764980558,31585000,0.011321924745949508,0.011258311455594402
2023-10-11,172.60594177246094,174.13872967347098,171.33844869820834,173.048089821961,27427200,-0.0017049352664699757,-0.0017063903226876987
2023-10-12,168.7052001953125,172.812300299876,167.81106884573006,172.812300299876,38693800,-0.02259911528590719,-0.022858388975535847
2023-10-13,167.30014038085938,169.6877489177813,166.73025499105617,169.3438626431262,33955600,-0.00832849143254899,-0.008363367093410179
2023-10-16,170.00216674804688,170.3657083620502,168.03705100940272,168.74449387472606,31140300,0.01615077166723422,0.016021735456768407
2023-10-17,171.8985137939453,173.34287520876094,168.9017089879454,168.94101970261298,39823200,0.011154840448057035,0.011093084046164497
2023-10-18,168.36129760742188,170.6310038961971,168.01739635466785,170.61134854078858,38501400,-0.020577351766772667,-0.020792015381302428
2023-10-19,165.67892456054688,169.14735308853665,165.4234648788271,167.87985986990455,51397300,-0.015932242653116435,-0.016060525208200754
2023-10-20,163.53695678710938,166.08177842238604,163.5271216117642,165.71823675810234,54405700,-0.012928426347038058,-0.013012725812123758
2023-10-23,162.1515350341797,164.5391586156521,161.7781582207257,162.77055133171777,45590900,-0.00847161265653984,-0.008507700727689213
2023-10-24,163.56642150878906,164.6963571429909,162.52491249097287,163.5467661520441,32666300,0.00872570509006354,0.008687856138574097
2023-10-25,160.86441040039062,162.77057547848293,160.54998461764913,162.13190372953173,36832900,-0.016519350875774053,-0.01665731686847407
2023-10-26,161.2770538330078,162.8786280148705,160.35344700402305,161.28687401470032,50525600,0.002565162994040193,0.0025618785789548785
2023-10-27,159.38072204589844,161.9550189218653,158.85013238904438,161.65042837457378,46017100,-0.01175822438493268,-0.011827899010406909
2023-10-30,160.26504516601562,161.9353908632299,159.11545403923907,160.9331774478429,35156300,0.005548494879214605,0.005533158683883953
2023-10-31,161.6504364013672,162.11223983233484,159.98991108482107,160.54996131415024,31533200,0.00864437553376951,0.008607226850850209
2023-11-01,162.57403564453125,162.7115931499064,160.25519841631873,161.59147775109616,44367100,0.005713558612800984,0.00569729814415009
2023-11-02,166.90708923339844,167.03482654546107,164.4113990100112,164.82407148824174,50458100,0.02665280203993592,0.026303803719630817
2023-11-03,171.44651794433594,172.58627361138971,169.76633748972847,169.78599284390043,57041300,0.02719733914111755,0.026834063550202198
2023-11-06,169.30455017089844,171.73146939507467,168.40059869763368,171.44653419945666,35294400,-0.012493504091654617,-0.012572204093462654
2023-11-07,168.7052001953125,169.5010697509856,167.59491988589022,168.56764267942634,31168900,-0.0035400700984169475,-0.0035463509741091477
2023-11-08,166.90708923339844,169.1276794639409,166.3470390817435,168.70517181238722,44938600,-0.010658301936350312,-0.010715508482630318
2023-11-09,164.322998046875,168.0468861053475,164.06752338288553,168.0468861053475,38577400,-0.015482213478122064,-0.01560331451269852
2023-11-10,166.1603546142578,166.74989530712665,163.88081326065046,165.28587874850936,36121300,0.011181371988226996,0.011119322551916734
2023-11-13,166.21932983398438,166.8088706125039,164.59811518202287,165.30555811918836,27610300,0.00035492954900995244,0.00035486657641768747
2023-11-14,175.34730529785156,175.35712548038845,171.18125402751596,171.19107421005285,77611000,0.05491524645770118,0.05346042858980823
2023-11-15,175.65188598632812,178.5897246124783,175.00339415192224,175.23921345333645,59641400,0.0017370137964720644,0.0017355069327172335
2023-11-16,172.81228637695312,175.51432057267232,172.10484349720787,175.03286180953793,46616700,-0.01616606387930286,-0.016298160277130186
2023-11-17,175.18026733398438,175.5241686469649,174.020856036774,174.35492217400622,43418700,0.013702619221563905,0.01360958722606509
2023-11-20,176.20211791992188,176.51652866586832,174.6398543869901,175.4062483839998,26665100,0.005833137495956153,0.005816190619803126
2023-11-21,173.93240356445312,175.3964052393911,173.82432159580424,175.1311254012341,30457000,-0.012881311429526976,-0.012964994933878048
2023-11-22,175.02304077148438,176.26105830865828,174.32541807669492,175.0721566715968,28940900,0.00627046590905711,0.006250888335415207
2023-11-24,176.20211791992188,176.59513510051605,174.69880546481477,174.94444495084724,13846900,0.006736696741413306,0.006714106598462978
2023-11-27,175.61256408691406,175.9859408755421,174.13872728040548,175.38657997452287,30665800,-0.0033458952705422984,-0.0033515052953219707
2023-11-28,174.93460083007812,176.09402694103417,174.1092557974513,175.43571495125013,28350200,-0.0038605623712686388,-0.0038680335770827925
2023-11-29,175.85821533203125,178.579905014931,175.58310030913646,176.41828055248132,31590200,0.005279770254543736,0.005265881133702173
2023-11-30,176.5263671875,177.48926979306322,175.64205602543018,176.9095641932702,32216800,0.003799378119510921,0.0037921787122151504
2023-12-01,181.6847991943359,181.9500790535224,175.10166374446365,176.07438654677048,64172400,0.02922187823282396,0.02880305871294607
2023-12-04,183.6302490234375,183.7285108124707,180.81031259138473,181.01664135865275,44862600,0.010707829371133348,0.010650906552233124
2023-12-05,181.17385864257812,182.80490842738575,180.77100628741883,182.80490842738575,36873500,-0.013376828675682129,-0.013467104421075257
2023-12-06,180.849609375,184.64228356726775,180.58431453716543,182.46100377317032,43637900,-0.0017897133174041846,-0.0017913167677132838
2023-12-07,182.1564178466797,182.3234508991503,180.19130194564528,181.11490881795456,32662300,0.007225940250553453,0.007199958232229906
2023-12-08,183.5418243408203,184.4752513758845,181.63565955760728,181.92059476057224,36020400,0.007605587058188146,0.0075768103977653925
2023-12-11,183.9250335693359,184.34752631091487,182.64770517670644,183.42391939635743,29302100,0.0020878577942213816,0.002085681248156195
2023-12-12,183.73834228515625,184.38683415027984,182.10729243989817,183.70886674516385,32024000,-0.0010150400984392238,-0.0010155556005063124
2023-12-13,189.9579315185547,190.26252208622935,182.43153397395423,183.8365996478452,69484800,0.03385025224482452,0.0332899418505139
2023-12-14,195.2440948486328,196.5508837152688,193.05297984779097,193.43617684467432,83649300,0.027828073762541372,0.027447909624580477
2023-12-15,193.6031951904297,196.06942502773236,192.53221071544013,195.47988431146925,73854200,-0.008404349742179185,-0.008439865420253972
2023-12-18,193.6719970703125,195.3030468566716,193.24948935793648,194.50717732032555,44451100,0.0003553757458141238,0.0003553126148101429
2023-12-19,197.42535400390625,197.7889106262377,194.5661218752325,195.0180901187396,52156200,0.019379967111255114,0.019194567083911124
2023-12-20,193.5635528564453,199.37203673291305,193.44521842933767,197.09400872541391,62360300,-0.019560816628367395,-0.01975466140749609
2023-12-21,196.85731506347656,197.0545591623604,194.7863874537045,195.75282033826477,38613400,0.017016438055743155,0.016873280215781935
2023-12-22,198.69158935546875,200.00318446794483,197.41944908489708,198.0999021554221,39156100,0.009317785785103894,0.009274643008833563
2023-12-26,201.27532958984375,201.72895491547163,198.898679580545,199.4114871660314,26879000,0.013003772543952907,0.012919949389871305
2023-12-27,201.98538208007812,202.64610774802105,200.5850210581895,201.61063630963355,35806400,0.0035277671221869422,0.0035215591476609204
2023-12-28,201.21615600585935,202.33052204324952,200.4666795390735,200.96961591246247,28930100,-0.0038083254654230903,-0.0038155956007458183
2023-12-29,197.9322509765625,201.20629552219216,197.9322509765625,200.66390431877997,41475800,-0.01632028508287986,-0.016454927884624545
2024-01-02,196.7587432861328,198.82967126665017,195.6936881614604,196.64039379609272,44341500,-0.005928835167790081,-0.005946480489718125
2024-01-03,191.51234436035156,194.9343221108829,191.09815880306132,194.668054592763,57532500,-0.026664120933887925,-0.0270260569124574
2024-01-04,191.1376037597656,192.78448971701076,191.00939810070648,191.3742726101978,43114200,-0.00195674384247968,-0.001958660766740232
2024-01-05,190.57550048828125,192.7549216296924,189.62877986749288,190.02325306266044,40945900,-0.002940830377840431,-0.0029451631161466936
2024-01-08,194.00733947753903,194.24402340068232,189.5992010994393,190.6149451505562,31545400,0.018007765848521595,0.01784754663412739
2024-01-09,192.2716827392578,193.06061402096765,190.64452419691656,191.66026814354868,28998700,-0.008946345756584928,-0.008986604600679408
2024-01-10,192.38015747070312,192.6760085769013,190.4078368261984,192.04486657256427,35075200,0.0005641742450053222,0.0005640151585481342
2024-01-11,190.8713531494141,192.04488646205152,188.6524921945458,191.8082025430579,48939200,-0.007842827145615572,-0.00787374387021156
2024-01-12,190.5557861328125,194.3722374387277,189.97395505861036,193.17897663199423,42726100,-0.0016532969007380105,-0.0016546651042980945
2024-01-16,188.19883728027344,190.58534351772653,187.47894443926137,189.06666320211556,42213000,-0.012368812830990783,-0.012445943264257867
2024-01-17,186.857666015625,187.30143518049027,184.9346562694665,185.52635852102912,37787700,-0.0071263525536616745,-0.007151866289531281
2024-01-18,187.9621734619141,188.52427705080913,185.60525076797148,188.07065170505004,41760000,0.005910956022519898,0.005893554859969931
2024-01-19,189.7668304443359,190.1810310365456,186.61112030863683,188.64260823825524,63291200,0.009601171071728976,0.009555372740479044
2024-01-22,193.81996154785156,194.09610030814784,191.40387153807256,191.46303875541685,42379500,0.02135848026773335,0.02113358457918946
2024-01-23,193.25782775878903,195.84156283013832,192.2815236822142,195.47668834841352,42471200,-0.0029002884149460506,-0.002904502401213666
2024-01-24,191.67013549804688,195.71339914764476,191.43345158545904,195.63450451011548,41120100,-0.008215409844737565,-0.008249342297996993
2024-01-25,193.25782775878903,194.92444100928037,191.7194201576006,194.37219367014723,37659500,0.00828346187900686,0.008249342297996988
2024-01-26,193.2677001953125,195.15127006564612,192.67601301689376,194.16510972066885,33478600,5.108427760958101e-05,5.108297285230643e-05
2024-01-29,196.65023803710935,196.65023803710935,192.390018123222,193.44521691538296,29234400,0.0175018269394136,0.017350433850852266
2024-01-30,194.97377014160156,196.1768719292539,194.37221172396897,195.64435195923116,33121200,-0.00852512517778603,-0.008561671916017706
2024-01-31,190.2106170654297,196.1867465026694,190.0429716081687,194.4806932751423,68126700,-0.024429712123392733,-0.02473306833517166
2024-02-01,192.7351837158203,193.03103483418684,188.87929308579376,191.6208176906053,59479000,0.013272480208201154,0.013185172520684222
2024-02-02,191.7194366455078,192.79434781216392,189.7273885315084,190.56563084538897,52825000,-0.005270169414475889,-0.005284105743412472
2024-02-05,189.28363037109375,190.4374362381803,187.4296439961443,189.80629418145912,39751900,-0.012705056498355516,-0.012786455919786378
2024-02-06,190.98968505859375,191.1178907273044,188.376365987587,189.0469478444439,34689100,0.009013218333541406,0.008972841715336362
2024-02-07,190.5458984375,191.46302031322455,189.3822214339001,191.3841407294392,31713900,-0.002323615649492239,-0.0023263194335174575
2024-02-08,193.4353485107422,193.65230499365677,190.04296951381392,190.68396772848968,35370800,0.015164063340832978,0.015050238191055281
2024-02-09,196.58120727539065,196.78830757691753,193.73120436840128,194.19470095254948,46107100,0.016263101800515933,0.016132274097408986
2024-02-12,200.151123046875,200.7329540762208,197.0742923412573,197.1038759496909,43291000,0.01816000532789097,0.017997081934516806
2024-02-13,191.91665649414065,194.89486481206347,190.38810502034113,193.5043751782942,86247400,-0.0411412458115753,-0.04201149942117469
2024-02-14,196.3741149902344,197.0249693839864,193.51424095133433,194.944170446978,43808000,0.0232260116319285,0.02296039280448793
2024-02-15,201.6106414794922,201.93607622833696,197.94212346220544,198.2083909926446,44931900,0.026666073018422942,0.02631673008839741
2024-02-16,198.86912536621097,200.88088611796584,198.30700667157055,199.32275075888225,48318300,-0.013598072468610667,-0.01369137302666387
2024-02-20,196.12757873535156,196.9559498327584,195.26960898311097,196.39383120033824,30547500,-0.013785682547810985,-0.013881587499694885
2024-02-21,195.2005920410156,195.60492141656175,193.67204041104344,194.92446833274352,28821500,-0.004726447449732718,-0.0047376524228995055
2024-02-22,196.6798095703125,197.32080773626456,195.0723634911618,195.90073451880772,38184700,0.007577935670328717,0.007549367350966633
2024-02-23,197.12359619140625,198.35629665662032,195.82187232489903,196.83761630442635,37667700,0.0022563913503033106,0.0022538495221949948
2024-02-26,198.3661346435547,198.84935859872465,196.39381408016817,196.9263490589451,29118200,0.00630334711904279,0.006283564115827089
2024-02-27,201.17672729492188,201.39368379287257,199.73692644921397,200.26946150695255,32268600,0.014168712096031655,0.014069274066622664
2024-02-28,199.51998901367188,201.03866948227213,199.07620477408844,199.63832345216653,30143900,-0.008235238258057831,-0.008269335159079036
2024-02-29,200.9104461669922,203.1884741936673,199.7172005566447,202.3403756811601,40404100,0.006969011777687273,0.006944840450308173
2024-03-01,203.04055786132812,203.47447083149817,200.3286168453784,201.69937915699023,35131200,0.010602294380280375,0.010546484188035983
2024-03-04,202.85321044921875,204.89456989307345,202.60667032590965,204.16480571093703,24785400,-0.0009227093053858493,-0.0009231352636609058
2024-03-05,200.9104461669922,203.06028357909253,200.20040950314373,201.47256479571095,34163500,-0.009577192679989133,-0.009623348924375125
2024-03-06,202.409423828125,203.22793877282692,201.2556179559877,203.1786277428832,34255200,0.007460924455301221,0.0074332294268059824
2024-03-07,204.09576416015625,205.21998642061493,203.543501693035,203.83935282423224,28020200,0.008331333097727711,0.0082968191079947
2024-03-08,203.9675445556641,207.49800037213436,202.95180061112688,205.8511144130535,41430500,-0.0006282325604344274,-0.0006284299811978538
2024-03-11,202.35025024414065,203.9774088477878,201.9163372704712,203.10959794806212,24435800,-0.007929174786344806,-0.00796077786113177
2024-03-12,202.0741424560547,203.0701590985157,200.5751743510442,202.3108113347939,34958900,-0.0013645043075204422,-0.0013654360912347758
2024-03-13,202.8630523681641,203.72100705805693,201.93605923086648,202.03466623737108,25140700,0.0039040616603431832,0.0038964605885649837
2024-03-14,199.2339782714844,202.4389994727649,197.39971938207776,202.21218680108285,47509100,-0.017889280745384317,-0.018051228251543837
2024-03-15,199.6087188720703,200.26944449694145,198.34643483535947,198.46476926142216,53201700,0.0018809070813978757,0.001879140390647325
2024-03-18,198.4647674560547,200.36804968010844,198.12947655351869,200.1017972238894,32405100,-0.005730969180503531,-0.005747454197967438
2024-03-19,199.30303955078125,199.9440378454198,196.8968055656397,197.01514000831395,29864100,0.00422378291860892,0.004214887786146429
2024-03-20,203.2476348876953,204.12531691409313,198.32668979052335,198.73101910712305,49609600,0.019791947708399205,0.019598633655989094
2024-03-21,205.5828857421875,206.58143139411223,204.49534882557865,204.6535387563258,43067300,0.011489682798929257,0.011424177671448254
2024-03-22,202.7454376220703,205.8795022978854,202.7454376220703,205.49392374372073,28422000,-0.013801966588189218,-0.01389809930096349
2024-03-25,203.2100830078125,204.6634209461125,203.1804242813837,203.3880504522075,20107800,0.0022917674064177884,0.002289145312883398
2024-03-26,202.8442840576172,205.28628646394563,202.66633169723164,204.70297805714097,23434800,-0.0018001023609701683,-0.0018017244921856048
2024-03-27,207.26361083984375,207.3328245912512,203.82306284186188,204.4558074746611,35028400,0.021786794746315286,0.021552854310122656
2024-03-28,207.91612243652344,209.4782139695162,207.46133018329417,207.6986150657383,37675100,0.003148220732214657,0.003143275461808724
2024-04-01,205.9585876464844,208.41047128442185,205.60266783728196,208.3808125574735,25684200,-0.009415021630353237,-0.009459623116561905
2024-04-02,202.1719970703125,203.54624004054477,201.0943413638682,203.41770883568853,36632100,-0.018385203644294523,-0.018556311987036233
2024-04-03,203.496826171875,204.06035712084375,200.9757285517757,201.07460104112224,27362800,0.00655298023841433,0.006531602803197408
2024-04-04,201.4601593017578,206.1859741682666,200.9065096232112,205.69164194301823,32265200,-0.010008347100200043,-0.010058767303389494
2024-04-05,202.1324462890625,203.36827686687025,200.58025092796373,200.83729825725163,27561000,0.0033370716554319557,0.003331515988157388
2024-04-08,203.23976135253903,204.0801170964663,202.26097810109408,203.6451023180463,21331000,0.005478165845244964,0.005463215271027381
2024-04-09,204.0405731201172,204.62388152245163,202.15222040833385,203.8823831882163,23330900,0.003940231784611559,0.003932489402542615
2024-04-10,198.65234375,200.62967268038565,197.27810074681489,198.89950986629825,57130500,-0.026407636911239152,-0.026762581332228884
2024-04-11,199.99691772460935,200.6098999198146,197.83175532945168,199.68055295667077,37184000,0.0067684777799625895,0.0067456744721929056
2024-04-12,196.4377288818359,199.62122940536224,195.4391681990137,198.94892977957704,35367400,-0.017796218478098536,-0.017956475331562215
2024-04-15,193.56072998046875,197.9602838832329,192.76979538219345,197.1100318301059,41119300,-0.014645857075133328,-0.014754166463283586
2024-04-16,192.848876953125,194.01550879884368,191.16815047719157,192.20625112244568,43267500,-0.003677672776991381,-0.0036844520419013482
2024-04-17,190.81222534179688,194.39118556996775,190.80234412889243,194.24289194729488,38589500,-0.01056086840382875,-0.010617030135619997
2024-04-18,190.654052734375,193.44209378038744,189.9718718364859,191.50430478183029,40238200,-0.0008289437804026578,-0.0008292875442852759
2024-04-19,190.95065307617188,192.18648365036415,189.1710540321704,189.76425874211176,42499200,0.0015556991186025382,0.001554490272300411
2024-04-22,193.086181640625,194.0748461497057,190.71337776733745,192.00854094632464,31553000,0.011183667246224216,0.011121592426991404
2024-04-23,196.3191070556641,197.0606053930809,192.91809893431417,193.04661505444057,31838300,0.01674343232420572,0.01660480630482189
2024-04-24,195.4391937255859,196.65526193859853,194.23303689845537,195.92364476794387,28791700,-0.004482056501146858,-0.004492131030731069
2024-04-25,194.25279235839844,194.59883095992953,191.57352007183792,193.22458793933163,31915600,-0.006070437278068663,-0.006088937289210617
2024-04-26,196.11148071289065,196.6354716640104,194.19346926804215,194.76689645877784,24613600,0.00956839967099632,0.009522912464521657
2024-04-29,197.693359375,198.13825538129888,196.6255999083889,196.99140094466216,20494600,0.008066221601912504,0.008033863524930322
2024-04-30,193.6793670654297,196.39819440603375,193.53107342663495,195.86432222054992,30606800,-0.02030413324079472,-0.0205130955245828
2024-05-01,194.084716796875,198.0492709173636,192.81922750101765,193.6595983223112,38782100,0.0020928906242676515,0.00209070357965025
2024-05-02,197.65379333496097,197.85152320609708,194.31210269521804,196.52671647508052,27201000,0.018389271432542875,0.01822223347711549
2024-05-03,199.61134338378903,201.84573466172137,198.84018633138723,201.1042363355025,30880600,0.009903933619481053,0.009855211101191327
2024-05-06,202.19175720214844,202.45870082234956,201.0745766543104,201.1635528324368,23129800,0.012927190281957435,0.012844347344750156
2024-05-07,202.6465606689453,203.81317751988703,202.18188715419453,202.44883078913756,20116900,0.0022493670023460144,0.0022468409636732197
2024-05-08,201.47003173828125,201.6479991762451,200.26385995435655,200.4220498801418,18349400,-0.005805817413235603,-0.005822736689755865
2024-05-09,203.5264587402344,203.65498994269876,201.10423392083428,201.6578835840318,22914300,0.01020711112322914,0.010155370349182515
2024-05-10,201.9940490722656,204.2778617382297,201.3711855867032,204.01093317512317,21520200,-0.007529289692622454,-0.007557777881562745
2024-05-13,202.4191741943359,204.2086545170594,202.28076176842976,203.7439809974124,18585300,0.0021046418150576507,0.0021024301590915804
2024-05-14,204.51513671875,205.3851662961963,203.5759084717284,204.782080354707,33169000,0.010354565138191107,0.010301323840190578
2024-05-15,207.06590270996097,207.392163816945,205.3653985021902,206.8385140908473,33412300,0.012472260157050385,0.012395122247489494
2024-05-16,205.572998046875,206.9769148837373,205.572998046875,206.532003799162,26731100,-0.0072098044320560994,-0.00723592067641771
2024-05-17,205.72129821777344,206.15631298453889,204.9995774015429,205.65208446586888,35219800,0.0007213990762766631,0.0007211389930380588
2024-05-20,206.17608642578125,207.10543346155055,205.42470684311516,205.6619917519785,15695900,0.002210700651550379,0.0022082606482811667
2024-05-21,205.9783477783203,206.3243863699576,205.236849441231,205.4741343399956,13466800,-0.0009590765393255873,-0.00095953674750317
2024-05-22,204.23831176757812,205.85972092467352,203.4671546737049,205.17754001413425,20853100,-0.008447664667234123,-0.008483548418574368
2024-05-23,200.88673400878903,205.2665103246891,200.05625948312016,205.15775663067376,34039800,-0.016410132505419228,-0.01654627014234572
2024-05-24,203.11122131347656,203.34849111988203,201.64800219262924,202.468580387544,19905800,0.011073340983233981,0.011012480417340082
2024-05-28,202.8343963623047,204.742511454857,201.65788328683297,204.62387655172435,18475900,-0.001362922980728043,-0.0013638526050206207
2024-05-29,199.83876037597656,200.7087748783287,199.49272176636416,200.2342201419709,25654800,-0.014768875693929595,-0.014879021369084177
2024-05-30,201.7369842529297,202.616895010927,200.7779785285501,201.21299330074152,20537500,0.009498777281153004,0.009453947557691753
2024-05-31,203.43748474121097,203.94169817148895,200.77797500089528,202.62677266440335,25784900,0.008429294680787125,0.008393966564948344
2024-06-03,202.29063415527344,205.2071912719144,200.84717741739095,205.17753254521605,23902900,-0.005637361213919889,-0.005653311106430186
2024-06-04,199.68055725097656,202.18187706600315,199.36417739041215,200.8471740437081,27098900,-0.012902608740123056,-0.01298657039445148
2024-06-05,202.73553466796875,202.73553466796875,199.50259761326856,200.9954906242536,20707600,0.015299323374545759,0.015183468895728724
2024-06-06,201.2821807861328,202.4883525562689,200.68899119995177,201.86548915924837,17335500,-0.007168718025757914,-0.007194536750257819
2024-06-07,198.91928100585935,200.86695114674777,198.4051712764019,199.24554207921764,26036000,-0.011739239763027487,-0.01180868869161256
2024-06-10,199.6014709472656,199.8387558529855,196.75411242191728,197.25834096084432,25115600,0.003429481234582532,0.003423613974425709
2024-06-11,198.9193572998047,199.29610334889657,196.7183942945694,197.9279330678224,23768400,-0.0034173778591096715,-0.003423230432265695
2024-06-12,201.9729461669922,205.49250522338824,201.35826798283173,204.10450221898515,43668700,0.015350888463736778,0.01523425567220208
2024-06-13,200.20822143554688,201.7944912060883,198.79047684924524,201.52681754271856,28021100,-0.008737431249758676,-0.008775826415870715
2024-06-14,197.02574157714844,198.3245049545706,196.2425230576116,197.84862553925623,33453700,-0.015895850008452173,-0.016023544043564965
2024-06-17,198.68142700195312,199.22671340168785,195.71707797710044,196.42098077026608,25538100,0.008403396487947745,0.008368284521064182
2024-06-18,199.02842712402344,199.96036838133764,198.3146004217374,198.74092073490493,25446900,0.0017465151489317599,0.0017449917648333906
2024-06-20,198.18569946289065,200.128897628974,197.51153824130932,198.60211095614184,27999700,-0.004234207511511157,-0.00424319715311598
2024-06-21,198.63186645507812,198.6913494931773,196.75807511528225,198.21545493251512,37570300,0.002251257247100291,0.002248726964337335
2024-06-24,199.4944000244141,200.95179496418288,198.8103148329388,198.96894635257192,22289600,0.004342372574599018,0.004332971679777284
2024-06-25,198.84005737304688,199.4349180107589,198.1064130648611,199.4051764916667,16150600,-0.003280005109352113,-0.0032853961176952124
2024-06-26,198.31460571289065,198.85989211500964,197.10506683107553,197.6206117138003,19313500,-0.0026425845330069198,-0.002646082323010051
