Date,Close,High,Low,Open,Volume,Return,Log_Return
2023-05-26,343.98480224609375,344.8240364210308,336.3428990979862,336.4416378475381,63007000,0.025550381666679334,0.02522942620374772
2023-05-30,345.5447692871094,349.4446934791333,344.1131328569886,348.2401531422444,72652200,0.004534988263521056,0.004524736187922212
2023-05-31,343.58001708984375,346.15695700791474,342.1187919712612,343.95520628434616,65105400,-0.005685955545844612,-0.005702182129401319
2023-06-01,347.5491027832031,348.8819705729123,342.2668955459728,343.3233430195866,50488600,0.011552143593733799,0.01148592705696221
2023-06-02,350.1556091308594,351.3206480742373,347.54908081464384,349.3163749279446,53293500,0.007499677964302398,0.00747169520024038
2023-06-05,350.4024353027344,352.96949218112803,349.36575374166983,349.93839028959843,47266200,0.0007049042352560431,0.000704655906957196
2023-06-06,350.34320068359375,351.3107922437299,348.45740200473347,349.79029982946935,41390400,-0.00016904739571643734,-0.00016906168583793118
2023-06-07,344.3995361328125,352.5943411491129,343.7676321611025,350.6295693492242,69225900,-0.01696526303117596,-0.017110821749440452
2023-06-08,348.6745910644531,349.13863604890946,344.4685977247189,344.695663694647,47153900,0.012413068204575106,0.0123366577491171
2023-06-09,350.0074462890625,353.12740344573103,348.55607429103685,350.13580362908596,53155900,0.003822633649731566,0.003815345951949876
2023-06-12,355.9216003417969,356.020339095636,350.6986607421675,351.67610510424925,44606500,0.01689722351749623,0.016756053471465526
2023-06-13,358.6565246582031,359.49572875857564,355.4674466319384,358.68614327197116,57097800,0.007684063888732329,0.007654691838328515
2023-06-14,361.2629699707031,361.5493032584949,355.8524368946022,358.6662949478796,69525600,0.00726724632985265,0.007240967136683043
2023-06-15,365.5677795410156,367.0586231274211,359.3673659162197,359.9893567437257,71138800,0.011916000055753218,0.01184556352278261
2023-06-16,363.2672729492187,368.12493580994,362.8229938079182,367.996578458842,80875900,-0.006292968692933831,-0.0063128528847107655
2023-06-20,362.7472534179687,364.1511944899128,359.77134247973595,361.808024051986,49204700,-0.0014315066893534345,-0.00143253227392523
2023-06-21,357.8038635253906,362.0354195489987,356.87450041146184,361.6003972330248,53378300,-0.013627642514172589,-0.013721351160288902
2023-06-22,362.0255126953125,362.1836751814328,356.1428457897687,356.5482088193424,47603000,0.011798780282377574,0.01172971738216476
2023-06-23,358.4366149902344,360.7501261798253,356.7360815296591,358.1103331846834,48873900,-0.009913383392121888,-0.009962848157552318
2023-06-26,353.631591796875,360.7105549599008,353.54261408250505,357.9027031196221,52685500,-0.013405503211468162,-0.01349616815413566
2023-06-27,359.71197509765625,360.443619921125,354.45221247440605,355.18382712571,49428100,0.017194117951638832,0.017047971961258148
2023-06-28,360.4139709472656,362.371541053188,357.80383724314834,357.88294866142405,46498000,0.00195154984600876,0.0019496480465104012
2023-06-29,359.69219970703125,360.75999258071255,358.0411185645167,360.11732549369896,46151000,-0.0020026172635243533,-0.002004625182653295
2023-06-30,365.2387390136719,366.2966053052278,363.0735240792824,363.3898792336409,58668800,0.015420237945549697,0.015302554340563098
2023-07-03,366.098876953125,366.7316174164611,364.7938101465283,365.88136581869225,19432900,0.0023550019414040335,0.0023522332702972525
2023-07-05,366.0889892578125,367.7994191364927,364.4873300350381,364.5268857437461,34460900,-2.7008264528949333e-05,-2.7008629258692926e-05
2023-07-06,363.3009338378906,363.7458526286561,360.394207507715,362.361704417184,49374700,-0.007615786056756946,-0.007644934240581681
2023-07-07,362.0947570800781,366.2867877843452,361.8673796112443,363.0735724285967,47083200,-0.003320048602877268,-0.003325572193354402
2023-07-10,362.21331787109375,362.895510478458,359.2967257264292,361.8178513295315,48498800,0.00032743028916426553,0.0003273766955655936
2023-07-11,364.0028991699219,364.4576842342538,360.4930615676832,362.6385138047595,38214100,0.004940683322596673,0.00492851819964215
2023-07-12,368.6003112792969,369.9548003537184,366.10881413482934,368.1257332107863,61975400,0.012630152451694743,0.0125510573685789
2023-07-13,374.8585815429687,375.6890703753356,371.2103444248289,371.7936628842712,46960000,0.01697847254103313,0.01683594923278228
2023-07-14,374.7795104980469,378.526591729592,373.89956946385104,375.2936140257407,55097800,-0.00021093566698238142,-0.00021095791703912612
2023-07-17,378.2794494628906,379.15939056248186,375.01681227789544,375.5012566029207,40868900,0.0093386614444122,0.009295325735047526
2023-07-18,381.3739929199219,382.74827469031777,375.6989707536309,377.63677804931183,55343400,0.008180575131493617,0.00814729560069505
2023-07-19,381.2850646972656,383.5887097923185,379.9503384619041,382.4418354804907,54093000,-0.00023317851848103643,-0.00023320570881866086
2023-07-20,372.4956970214844,379.7526164958165,371.4674596878831,378.2794603640908,71941700,-0.023051958992309052,-0.023321810536083426
2023-07-21,371.37847900390625,375.619931570572,370.9434566805473,374.8882866601037,60439400,-0.0029992776467259175,-0.0030037844937065446
2023-07-24,371.9716796875,373.3063756755256,370.10305702879657,372.3572498120813,40380100,0.0015972941813560126,0.0015960198637979927
2023-07-25,374.4927978515625,376.163672091749,372.66373094206153,372.68352388332994,38894400,0.006777715352363822,0.006754849898545481
2023-07-26,373.2470397949219,374.94757323090863,370.9335286387828,373.4447881694975,47075700,-0.003326520733609395,-0.003332065904537366
2023-07-27,372.3572082519531,380.3556376773695,371.0620379475112,378.73421576546514,63940200,-0.0023840283996831024,-0.002386874720094031
2023-07-28,379.1395568847656,380.16776382426906,375.9164458422891,376.4305493120408,56902900,0.018214629615074474,0.018050730498252853
2023-07-31,379.33734130859375,380.523771273259,378.012511612279,379.4461119719022,44019900,0.0005216665479415017,0.000521530527250788
2023-08-01,378.4573974609375,379.21867134918625,376.3811602895189,377.9828194819329,41060600,-0.002319686863994752,-0.0023223815055244917
2023-08-02,370.1524963378906,374.96737061137526,368.90674794207894,374.96737061137526,72687100,-0.021944084535708064,-0.022188437305277066
2023-08-03,369.5592346191406,371.69479009653577,367.56207885034286,367.7301679666707,47666400,-0.0016027494738505288,-0.0016040352508243905
2023-08-04,367.82904052734375,373.8204474631019,367.3248033527368,371.4970401132573,61646200,-0.004681777451942093,-0.004692771299248809
2023-08-07,370.94342041015625,371.04229459619154,367.3050796725141,369.64825003794033,37230400,0.008466922237427177,0.008431278902914757
2023-08-08,367.7895202636719,368.4420536783479,364.6455203156408,368.4222909102056,44726500,-0.00850237522206776,-0.00853872660969212
2023-08-09,363.7458190917969,368.2344416093107,362.9845451887176,368.0762489465608,51150900,-0.01099460683103759,-0.011055494220640737
2023-08-10,364.4181518554687,370.1228338964352,362.88570742527753,366.7712189202798,72035300,0.001848358739491518,0.0018466526264923348
2023-08-11,362.0947570800781,363.8348464355161,360.56231259466585,361.8475866680975,48683800,-0.006375628556263724,-0.006396039678079143
2023-08-14,366.158203125,366.27684007860887,360.57215863003734,361.29387682187973,42130800,0.011222051591382787,0.011159551521752312
2023-08-15,362.2726440429687,365.9801992129296,361.60031777464,365.1793395378298,45539900,-0.010611694750710887,-0.010668400301554566
2023-08-16,358.4366149902344,363.27125204520655,358.33774080151693,361.7289112521459,53190500,-0.0105887902821592,-0.01064525043884289
2023-08-17,354.52142333984375,360.18657958585914,354.1061939777416,359.8405350026627,62604300,-0.010922967929761551,-0.010983061545042099
2023-08-18,354.0765075683594,355.3420186712716,350.6952035898633,351.2389965137788,61119500,-0.0012549757001789619,-0.0012557638416509191
2023-08-21,359.78125,360.46344275909854,355.08501211551646,355.54969370255213,50696500,0.016111609524219084,0.015983195016929113
2023-08-22,359.2670593261719,362.4110590013195,358.57497026311614,362.4011625320247,44613500,-0.0014291758501259189,-0.0014301980960267342
2023-08-23,364.93218994140625,366.0296420236342,360.2359531257843,360.4534642483418,51770600,0.01576857790931263,0.015645545562707364
2023-08-24,357.13153076171875,368.5211307199367,356.92391609601503,368.4222867081877,66842500,-0.021375640172876964,-0.021607407909722452
2023-08-25,359.89984130859375,361.6003747547348,354.5214113474112,357.97193041971536,69960500,0.007751515361778649,0.007721626722048874
2023-08-28,362.60882568359375,363.5480549770318,360.1272255381764,362.836203111566,40910000,0.007527050762651477,0.007498863870472419
2023-08-29,370.5281982421875,370.88413931335583,362.0848789683379,362.4111306257544,58492400,0.02183998843289059,0.021604912432501112
2023-08-30,372.5945129394531,373.1778616030941,369.6284683014807,370.63694278857776,41731500,0.005576673265539123,0.005561181192649388
2023-08-31,373.7117309570313,375.4221609075029,372.6044124440515,372.6736273941544,35730700,0.0029984822072774975,0.0029939957256898985
2023-09-01,373.3162841796875,376.51960292967095,371.8233652987706,376.094477080194,39772400,-0.0010581599253818297,-0.0010587201718507831
2023-09-05,373.7908325195313,375.0167879591164,371.576165379814,372.5055284298756,32344200,0.0012711696755649537,0.0012703624234234592
2023-09-06,370.4985046386719,373.35580872559433,368.48161605372553,373.0097641577705,42998700,-0.008807941753594006,-0.008846960960797862
2023-09-07,367.8488464355469,368.62991328990006,364.971779571992,366.0197795765928,52060700,-0.007151602961823267,-0.0071772982559367374
2023-09-08,368.3629760742187,370.6073026092289,367.3940874195048,367.79945049486855,35800100,0.0013976654912846165,0.0013966896660175632
2023-09-11,372.7032775878906,373.21738112153423,369.4307441372154,371.4081071973051,39936600,0.011782675772489704,0.011713800543393557
2023-09-12,368.5706176757813,372.6835367029349,368.2838915670255,371.0225287040805,41391000,-0.011088337990627806,-0.011150271865046992
2023-09-13,369.9744873046875,371.58604294080976,367.670872737506,368.8078504023752,46300700,0.003808956985662748,0.003801721276852289
2023-09-14,372.9998779296875,373.9885594808091,369.6581596315161,371.7343667511384,48039400,0.00817729526984512,0.00814404234719611
2023-09-15,366.6129760742187,372.0606206676054,365.6737166021989,371.6552576413739,69757700,-0.01712306687851728,-0.017271361869407285
2023-09-18,366.9951477050781,368.11397980127936,365.3812592984048,365.6684004189136,36903500,0.0010424389091510111,0.0010418959470151652
2023-09-19,366.21295166015625,367.01494046888934,363.17329865055154,365.6684018029116,37621700,-0.0021313525527876243,-0.002133627117146816
2023-09-20,360.9356994628906,367.63875170058384,360.85647352440714,367.28232562493514,45514200,-0.014410337409810903,-0.01451517470128163
2023-09-21,354.32171630859375,358.0247583532637,354.15341407046975,357.23265006378057,69584700,-0.018324546904446293,-0.018494521082828886
2023-09-22,354.3712158203125,358.22273824737425,354.0543725262037,356.0742107563479,51589700,0.00013970216738190544,0.00013969240994286618
2023-09-25,356.05438232421875,356.1435190493438,352.4107751594956,353.4008877726816,39168000,0.004749726921273734,0.004738482559401977
2023-09-26,350.70782470703125,354.0049170477041,349.7177119683523,353.460336911925,53657700,-0.015016126419472031,-0.015130009943534807
2023-09-27,351.52960205078125,353.450422999947,347.8859645520074,351.8662367242854,56066000,0.002343196489660526,0.0023404554857380773
2023-09-28,354.47021484375,356.6088616449175,349.74735849356586,350.6087516046254,56453300,0.008365192506729402,0.00833039818999835
2023-09-29,354.72772216796875,359.36147329974517,353.4900810975272,357.96541054638556,64754300,0.0007264568740485977,0.0007261931319774356
2023-10-02,357.6881103515625,359.09405341233696,354.3811376826078,354.9950026992142,51625100,0.008345522491168378,0.008310891162624155
2023-10-03,351.4107971191406,357.44057956753596,349.78699785989755,355.2326174672258,60478500,-0.017549683790864745,-0.01770550526124548
2023-10-04,356.19305419921875,357.0445366424144,351.78704046955573,352.25239466074294,54786700,0.013608736895061257,0.013516969655225263
2023-10-05,355.1435852050781,356.5891415244515,351.6286966281791,356.1831916247675,45897400,-0.0029463488458527642,-0.0029506978762213003
2023-10-06,361.0941162109375,362.2921441255793,351.34150000701425,352.13357808601796,74959200,0.016755282240064284,0.01661646101182891
2023-10-09,362.9357604980469,363.480310474136,357.2129094869881,358.71787012726503,45304800,0.005100178054503468,0.005087216199574613
2023-10-10,364.9456481933594,367.609053859206,362.76741831287455,363.27235525932656,46968800,0.005537860729277311,0.005522583155978115
2023-10-11,367.5496215820313,367.73774540404753,364.54958144124566,366.28227859025014,38215100,0.007135236168900105,0.0071099008157383126
2023-10-12,366.2723693847656,370.04469620542267,363.8664028706472,368.0545903038404,49587900,-0.003475046965816575,-0.0034810989662487956
2023-10-13,361.6683654785156,367.4902329831128,360.26239215097917,366.9060701166096,52469900,-0.012569891400717514,-0.012649560813599029
2023-10-16,365.757568359375,366.816996293522,362.84663434762865,362.99514522254543,44201100,0.011306498635701878,0.011243057926998045
2023-10-17,364.5595397949219,366.2625349950243,360.0644192872368,362.1931557334037,50999100,-0.0032754717006320266,-0.0032808478007820938
2023-10-18,359.7772521972656,364.2723723810808,358.4405939896562,362.0545295698926,54280500,-0.013117987806179676,-0.013204788544584628
2023-10-19,356.4109191894531,362.4010897677367,355.60893020864745,361.2030616952492,72274200,-0.009356714431647095,-0.00940076346895413
2023-10-20,351.0940246582031,356.4802410102305,350.8662878236979,355.905958633077,72369800,-0.01491787777810405,-0.01503026847126051
2023-10-23,352.15338134765625,355.70788215369834,347.6483506372773,349.7672062228745,60665200,0.0030173019620154395,0.003012759042396589
2023-10-24,355.57916259765625,356.3514492598639,352.27218995610843,353.9751849312126,47082100,0.009728094152865685,0.009681080898618112
2023-10-25,346.8760986328125,353.3514445048259,346.29193573381605,353.17323146089683,71190500,-0.024475742338960993,-0.024780252328056144
2023-10-26,340.2621765136719,346.6088033375324,338.96513113229264,345.6681840689694,78621400,-0.01906710247609722,-0.019251223872612466
2023-10-27,341.89581298828125,345.3909096001034,340.6779634932523,343.00473437440115,63476700,0.004801110988437385,0.004789622412353692
2023-10-30,345.74737548828125,347.07412291323527,343.0245654958547,344.39089567438293,55298500,0.011265310523507432,0.011202329472251846
2023-10-31,347.4008483886719,347.7770960602256,343.19286929043426,345.7770792253548,47671900,0.0047823151167973865,0.004770916175631811
2023-11-01,353.43060302734375,353.9949744895556,348.1434051030856,348.2424224112379,58992700,0.017356764287247195,0.017207856226011318
2023-11-02,359.8465881347656,360.08420553088433,356.7376195282744,357.96537991185676,58162400,0.018153450924920378,0.017990644415822925
2023-11-03,364.0743713378906,365.3714166961413,360.9159090703153,361.14364589333945,53239100,0.011748848933206046,0.011680367074358051
2023-11-06,365.55950927734375,366.1238807801427,363.2822621052725,364.84662690955616,38848700,0.004079215831632288,0.004070918387787415
2023-11-07,369.0149841308594,369.8862578517793,365.4010489091875,366.6089875095418,50777400,0.0094525645368837,0.009408168599754352
2023-11-08,369.2526550292969,370.09425691823225,366.9555861749313,369.39125510341984,35663400,0.0006440684217670078,0.0006438610987164261
2023-11-09,366.4110412597656,371.0942553392429,365.9159848731253,369.94575111218,53859400,-0.00769558114431379,-0.0077253449269544935
2023-11-10,374.6487731933594,374.7972840607948,367.6090559184896,368.1437252571001,58309800,0.022482215342833012,0.02223321547581165
2023-11-13,373.48040771484375,374.53983556871776,371.52988446314305,373.0645772965843,40733500,-0.003118562136362857,-0.0031234349847528878
2023-11-14,381.5201110839844,382.44093885344375,379.39137483505306,379.9161333542393,67792600,0.021526439414404352,0.021298017871962095
2023-11-15,381.8072509765625,383.9161958424171,380.4408906287783,383.4211394970369,54141400,0.0007526205938719333,0.0007523375170168492
2023-11-16,382.134033203125,382.3716505973224,379.7676491944828,381.0349923232749,45343500,0.0008558827149738324,0.0008555166562169549
2023-11-17,382.2231140136719,383.24292888295713,380.49041679390666,381.40130355428334,46571900,0.00023311404587600393,0.00023308687901871358
2023-11-20,386.8766479492187,387.54003678957616,382.233016714247,382.233016714247,44429600,0.012174915029812494,0.012101396868549604
2023-11-21,384.6291198730469,385.3816152686468,382.87663109817544,385.16378924443865,43337000,-0.005809417777179582,-0.005826358085380798
2023-11-22,386.203369140625,389.1836181277207,385.1934650334823,386.7083363021177,44121000,0.004092901931340265,0.004084548792857907
2023-11-24,385.6588439941406,386.3915177925052,384.6588204033011,385.79744407303775,15718800,-0.0014099440605503943,-0.0014109389669622204
2023-11-27,385.3221740722656,387.282577886834,384.44095926264674,385.16375241382264,34139700,-0.0008729734248752452,-0.0008733546880800943
2023-11-28,386.3320617675781,386.9162246119012,384.2132061685861,384.56966243892595,35491100,0.002620891719361751,0.002617463171920613
2023-11-29,385.9558410644531,390.24304610845127,385.60929556560467,388.8073705628687,38811700,-0.0009738272857905406,-0.0009743017636464819
2023-11-30,384.9855651855469,386.6885604918237,382.0053460614472,386.2232062448804,52834400,-0.002513955680085722,-0.002517120972716222
2023-12-01,386.0846252441406,386.6786990251573,382.252893169562,383.9162755837306,40440500,0.0028548084862975998,0.002850741259481233
2023-12-04,382.5003356933594,382.77756603360655,378.8765196785164,382.27259890050453,51186900,-0.009283688902438691,-0.009327050923927624
2023-12-05,383.4607543945313,384.658782295944,380.4111903707732,380.5894336200464,42933000,0.0025108963615181334,0.002507749328064764
2023-12-06,381.2428894042969,386.5102963079109,380.8963741261935,386.41127899309186,41994100,-0.005783812201945793,-0.005800603219101665
2023-12-07,386.5697021484375,387.4013932076175,383.1340098002427,384.23305063205214,49593500,0.013972228445923163,0.013875516673538646
2023-12-08,388.29254150390625,388.73807412456944,384.63902293524785,384.8271467803648,46623600,0.004456736639973924,0.004446834798268191
2023-12-11,391.609375,391.8767247744938,387.6588348873846,387.866750099669,41198000,0.00854209942649753,0.008505822138267415
2023-12-12,394.728271484375,394.84708018229225,390.510381413251,391.64900505608273,39221200,0.007964304951522116,0.00793275726772355
2023-12-13,399.74810791015625,400.3619729743164,394.8965615281547,395.6688482565888,55408100,0.012717195064098519,0.012637010637349441
2023-12-14,399.4015808105469,402.28278220829327,396.38171891387793,400.97585639441314,55447800,-0.0008668636392576978,-0.0008672395828191358
2023-12-15,401.332275390625,402.5204227086679,399.5797868015612,400.18374104074127,62598000,0.004833968298673108,0.004822322190116635
2023-12-18,403.860107421875,404.76291323119113,401.3997428459915,401.7271193246171,46610000,0.006298601399026715,0.006278848111234549
2023-12-19,405.9237365722656,406.0427825833694,404.12805526032145,404.31655486996846,35711900,0.005109762297554443,0.005096751763854401
2023-12-20,399.8917846679687,407.2233472484301,399.7132156624534,405.1201204469489,54042400,-0.014859815676788068,-0.014971328826592082
2023-12-21,404.544677734375,404.91177660188066,401.2707916363249,403.840302051693,45568900,0.011635380482421409,0.011568209977100896
2023-12-22,405.14990234375,406.72732252427073,403.2649365461829,405.76499357784263,34292400,0.0014960637049150627,0.0014949457165261428
2023-12-26,407.6300964355469,408.3047106214653,405.9137691944765,406.0129842868046,22722500,0.006121670219958686,0.0061030089169875415
2023-12-27,408.45989990234375,408.747765907762,407.0503773201995,407.91397533645426,31980500,0.0020356776255063824,0.0020336084414608116
2023-12-28,408.2613830566406,409.8694402554401,407.90405720720975,409.62128720707307,27029200,-0.0004860130596677781,-0.00048613120229565267
2023-12-29,406.4945068359375,408.5988699879272,404.56883688859426,408.2415138707522,42633400,-0.004327806385885813,-0.004337198447755095
2024-01-02,399.61572265625,403.0898651884032,397.2830780405233,402.84171215039225,58026900,-0.01692220697699076,-0.017067023590855643
2024-01-03,395.38720703125,398.0374949521076,394.9504855289812,396.9753926206551,47002800,-0.01058145459566262,-0.010637836272487624
2024-01-04,393.3523864746094,396.6379306426437,393.1340105650063,393.5112080717863,39432800,-0.005146399581106853,-0.005159687906391972
2024-01-05,393.8188781738281,396.60811594622027,392.4192913800464,393.5211066398828,44867900,0.0011859383983903182,0.0011852357289415145
2024-01-08,401.9583129882813,402.24614870913854,394.9008246615034,395.04971042955367,42473800,0.02066796506098556,0.020457280670739323
2024-01-09,402.75238037109375,403.6854382166415,398.7422187982365,398.9407533453347,39132900,0.0019754968541616513,0.001973548126299697
2024-01-10,405.4820861816406,406.49453972667374,402.1767008639439,403.0700457909873,33962800,0.00677762800068793,0.006754763134924922
2024-01-11,406.3258361816406,408.16217492780896,401.2535717625094,406.7625880010144,54536200,0.002080856414510057,0.0020786944314658477
2024-01-12,406.53424072265625,408.21175772488306,405.1346539182594,407.3680313161463,39581400,0.0005129000483308221,0.0005127685600593393
2024-01-16,406.4945068359375,408.0826922955766,403.82437779427454,405.2934546455613,43903000,-9.773810601565458e-05,-9.774288269558331e-05
2024-01-17,404.20159912109375,404.5787965978987,399.943314660414,403.169304259661,54386000,-0.005640685608991891,-0.005656654354154378
2024-01-18,409.93890380859375,410.5245413730023,406.13721240162965,407.4871504567842,59562500,0.014194166227880611,0.014094372269831082
2024-01-19,418.0683898925781,418.22721147612486,411.56679224301826,412.1524297930296,70268500,0.019830969952976618,0.019636897831434737
2024-01-22,418.6143798828125,421.5922166668519,418.0088706514876,420.2819612117653,44880600,0.0013059824742422954,0.001305130420894594
2024-01-23,420.3514099121094,420.5697857997683,417.4629048812153,419.3091489651431,33003800,0.004149475299398686,0.004140889968320401
2024-01-24,422.6840515136719,426.674372055235,422.187745399915,424.28217295187216,46948000,0.0055492655586673045,0.005533925110527013
2024-01-25,423.2001953125,425.870324413701,420.8477093687331,425.1953251311237,44367200,0.0012211101814221248,0.0012203652327657934
2024-01-26,420.6789855957031,423.06124888261235,420.0238578906819,421.3043361455925,37137000,-0.005957487129549133,-0.005975303752776346
2024-01-29,424.9869384765625,425.18547304794146,420.4804702769383,421.1355980119419,38694700,0.01024047558439145,0.010188397151149413
2024-01-30,422.157958984375,424.5203808807755,421.2447727186817,423.9446791299793,36739000,-0.006656626912649233,-0.006678881066956474
2024-01-31,413.8895263671875,419.7459325168776,413.7108634343373,417.7408666999412,64010600,-0.019586110936009926,-0.019780460696590722
2024-02-01,418.76324462890625,419.2595507346498,414.72330565804486,415.6960765304657,51008600,0.01177540853593606,0.011706617911365323
2024-02-02,425.8405456542969,427.0614392046426,419.6664969060132,420.66901457296177,59582300,0.016900482829294905,0.01675925861993089
2024-02-05,425.2846984863281,426.4361019522378,421.86017436580494,425.9001131880756,39889200,-0.0013052941380081728,-0.0013061467764449305
2024-02-06,424.4310607910156,427.04163580880805,422.07857464711026,426.4361265951778,35846100,-0.0020072146925359524,-0.002009231847641142
2024-02-07,428.7985229492187,429.63231353953967,425.9199537057518,427.23020904430734,37712700,0.010290156780852433,0.010237573536476308
2024-02-08,429.5926513671875,430.3569518717648,428.2327774719203,428.9176520352745,29889900,0.001851984966055653,0.0018502721563042955
2024-02-09,433.8211364746094,434.615244385319,429.9400495497214,430.73412716831155,36943900,0.009843010800963725,0.009794883921388824
2024-02-12,432.1238098144531,435.8957545094765,431.43890494407606,433.7119954601408,33203300,-0.003912503373969645,-0.003920177237847227
2024-02-13,425.3839416503906,428.0838480172426,422.1877291888388,424.1233350750162,64491700,-0.015597076603940163,-0.015719990745895532
2024-02-14,430.0194396972656,430.4462556544984,425.7115065726426,428.0739283521079,45092700,0.01089720977451658,0.010838263034107785
2024-02-15,431.2999267578125,431.7664556927263,428.1433970126776,430.7142892083879,38796100,0.0029777422654388985,0.002973317572493153
2024-02-16,427.3890380859375,431.77636700387006,426.67435609717256,431.6771300185272,53661500,-0.00906767757016358,-0.009109039184130772
2024-02-20,424.1630554199219,426.9026445116606,420.37126952037295,425.3839490471561,53999500,-0.0075481174726970135,-0.007576748676840193
2024-02-21,422.4656677246094,422.5550294804839,418.5150905198182,421.4135012064581,50179700,-0.004001733940812158,-0.004009762303484071
2024-02-22,434.8336486816406,435.87587941064345,430.50584358886897,431.28007991981656,53887800,0.02927570664770207,0.028855357452848163
2024-02-23,433.5531311035156,437.33498094929973,432.5704547743002,436.40192311044353,39853900,-0.0029448447285700396,-0.0029491893153264503
2024-02-26,433.3247985839844,435.35967155695647,433.13619986229145,434.3670594605166,33043200,-0.0005266540664810027,-0.000526792797444829
2024-02-27,434.3670959472656,434.7541989454928,431.81607537502174,434.43658606996166,33713200,0.0024053489823043783,0.0024024607609673784
2024-02-28,432.0543212890625,433.4440026667669,431.09148619903,432.2131428834322,32938800,-0.005324470199934095,-0.005338695709392221
2024-02-29,435.7567443847656,436.83868801936825,431.80613702709377,434.9924439159509,42495200,0.00856934629112538,0.008532837863836127
2024-03-01,442.31793212890625,443.2807672273285,436.59057032636423,436.65012463825656,43809200,0.015056996429060998,0.014944765034468706
2024-03-04,440.73968505859375,442.7447812120192,440.4915319934369,442.3179349179366,34325700,-0.0035681281622842453,-0.003574509114801647
2024-03-05,432.82855224609375,437.6923764233258,430.4462889444193,437.6824406075132,57917100,-0.017949672064244138,-0.018112721497187047
2024-03-06,435.54833984375,438.7246808844075,433.6623826177155,437.067035382182,46234500,0.006283752731982117,0.006264092275763381
2024-03-07,442.1591491699219,443.4197558515967,437.603032179318,439.1515351941091,44526700,0.015178130006289203,0.015064094639000405
2024-03-08,435.776611328125,445.3255664484289,435.1016422802562,442.5164568673743,71954300,-0.014434933335155442,-0.014540130555817831
2024-03-11,434.15869140625,435.41929807263506,432.2230853803296,434.2778000308379,45860000,-0.003712727759629053,-0.0037196370401576338
2024-03-12,440.3822937011719,440.7396195216455,433.2354743705214,436.48133536707905,55300900,0.014334855936578128,0.014233083333252775
2024-03-13,436.99749755859375,439.3996322819967,435.8758409861507,439.37976065210785,37928700,-0.0076860404947954875,-0.007715730333416107
2024-03-14,435.8957214355469,438.7643548454782,433.1660379770549,438.23827160879904,52195200,-0.002521241263856777,-0.0025244249449566615
2024-03-15,430.7143249511719,435.6277374602,429.54301946300234,432.8484352505753,73038800,-0.011886779864025643,-0.011957992520480404
2024-03-18,434.82220458984375,438.3605742247722,434.5836420272337,436.0646105103152,47323800,0.00953736479309697,0.009492171253785694
2024-03-19,435.9055480957031,436.3130608486692,430.6973622194072,432.8045079905869,43004100,0.002491463164539409,0.0024883646157356208
2024-03-20,441.0739440917969,441.41187484295807,435.3986426649936,437.1081943269805,43653500,0.011856687804668642,0.011786947995992135
2024-03-21,443.1612243652344,446.61014446830495,442.9624576141203,446.1529475753488,39345700,0.004732268367689141,0.004721106386213103
2024-03-22,443.6681213378906,444.77136321757473,441.7895890577687,442.64438008964424,28229300,0.0011438206792173666,0.0011431670147467408
2024-03-25,442.0579833984375,443.5488705297852,439.8514692307558,440.8553126066501,27789200,-0.0036291494971459892,-0.0036357508365202377
2024-03-26,440.626708984375,444.5129582338751,440.3980953818721,443.58858520265886,34142000,-0.003237752665519622,-0.0032430055280588017
2024-03-27,442.1275329589844,443.8271661197388,439.24515725196704,443.7277675783569,41359200,0.0034061121216839574,0.003400324460349921
2024-03-28,441.3125305175781,442.9326326859272,440.954701840876,442.077841642599,36839600,-0.0018433650488848263,-0.0018450661370422977
2024-04-01,442.2467956542969,444.8111079660464,440.3284979817832,442.2666632281864,38729000,0.002117014750573798,0.0021147770324783355
2024-04-02,438.43011474609375,438.7481779333621,435.3688399821171,437.4063735069659,44259700,-0.00863020590699004,-0.008667661791018726
2024-04-03,439.41412353515625,441.302574431378,436.28326674244977,436.2931853637425,39949800,0.0022443914228664763,0.0022418765386570424
2024-04-04,432.6951904296875,444.2346723740261,432.4665768210888,443.61841355939146,57267700,-0.015290662601861515,-0.015408770293255328
2024-04-05,437.7940368652344,440.4776458293539,433.31142652599976,434.1264521026199,54723000,0.011783922142706293,0.011715032398295565
2024-04-08,437.9232482910156,439.8116992382588,436.53175971579304,438.72832490711494,28144900,0.0002951420414640804,0.00029509849561968953
2024-04-09,439.5433044433594,440.5471477038284,434.7823969250047,440.2688500179301,39521600,0.003699406593886012,0.0036925806188376513
2024-04-10,435.706787109375,436.57149678734754,433.6294880250496,434.34511505719513,61502200,-0.008728417189389215,-0.008766732942890765
2024-04-11,442.6642456054687,443.6184048391595,435.299259825144,437.58530486966725,45474600,0.01596821234356205,0.015842061603416592
2024-04-12,435.6073913574219,439.5532738471817,434.2258517210107,438.4202153994653,53602600,-0.015941776003152386,-0.01607021295189846
2024-04-15,428.4411926269531,439.46381426696865,427.5963505381649,439.3743646809335,63453600,-0.01645104943728737,-0.016587870594228876
2024-04-16,428.48095703125,431.1248004520584,427.08946847613385,428.28215995244386,47619000,9.281181403930638e-05,9.280750728936987e-05
2024-04-17,423.25286865234375,430.4886388797088,422.31857705623514,430.4687713063223,56880500,-0.012201448613094246,-0.012276497381136425
