Date,Close,High,Low,Open,Volume,Return,Log_Return
2018-11-21,239.0212860107422,240.9423354689125,239.0122857360442,239.77887794059689,75563700,0.003407531068995384,0.0034017385899740064
2018-11-23,237.42494201660156,238.84093023281537,237.26260678161287,237.36180247284707,42807900,-0.006678668752827632,-0.006701070860867054
2018-11-26,241.2580413818359,241.48351618686567,239.3099357635253,239.70677362228,79981400,0.016144467942910135,0.016015531905039068
2018-11-27,242.0697326660156,242.0697326660156,239.59853773820032,240.211822570482,75502400,0.0033644113146680255,0.0033587643451948247
2018-11-28,247.64349365234375,247.64349365234375,242.0066231191019,243.15205282667705,127629600,0.02302543537740953,0.02276435017692668
2018-11-29,247.1022796630859,248.5182400703524,245.70431980215736,246.85874933587252,82346400,-0.0021854561219267765,-0.002187847716275557
2018-11-30,248.60845947265625,249.17666025932155,246.6242981420074,246.9489685779454,98204200,0.0060953699481201,0.006076868325475716
2018-12-03,251.90032958984375,252.89242379728,250.2859505180455,252.78420034260836,103176300,0.013241183040070936,0.013154284825525494
2018-12-04,243.73826599121097,251.4946048448085,243.4225957571416,251.06168330747508,177986000,-0.03240195680538671,-0.032938522577150936
2018-12-06,243.3684844970703,243.4857358005712,236.69443571143412,239.83305493493617,204185400,-0.0015171253173433819,-0.0015182773172572267
2018-12-07,237.71353149414065,244.6130534978145,236.8657442127717,243.0257024137579,161018900,-0.023236176264218478,-0.023510392359001885
2018-12-10,238.16452026367188,239.14758705544185,233.24915878104392,237.5331798355951,151445900,0.0018971943527847923,0.0018953969525646532
2018-12-11,238.2186279296875,241.59172195775344,236.7304998304689,241.40233084208725,121504400,0.00022718608949690022,0.00022716028664522845
2018-12-12,239.4180908203125,242.61082085344145,239.33692321655988,241.23091654210324,97976700,0.005035134745965619,0.005022500846188843
2018-12-13,239.3370056152344,241.2490276697342,238.20963152425273,240.3741842741812,96662700,-0.0003386761827407492,-0.00033873354647131224
2018-12-14,234.9176788330078,238.1284376889092,234.35850574921736,237.16339896751415,116961100,-0.018464870364975017,-0.0186374741231212
2018-12-17,230.30897521972656,235.0800158280304,228.658498068438,233.95264185271492,165492300,-0.019618377110551033,-0.019813372006665962
2018-12-18,230.0564117431641,232.6448713794476,228.4329906978388,231.96844709071937,134515100,-0.0010966288930838175,-0.001097230630510382
2018-12-19,226.61119079589844,233.9526498227788,224.88857376196788,230.13762001367357,214992800,-0.014975548480308909,-0.015088814240296552
2018-12-20,222.92239379882812,226.93584194968977,220.64960426546295,225.3485045242613,252053400,-0.016278088403818947,-0.016412032038144876
2018-12-21,218.35479736328125,226.5283697835471,217.7016369036168,223.83408634799403,255345600,-0.020489625818699952,-0.020702450350617272
2018-12-24,212.5852203369141,218.481797761954,212.52172593184568,216.8488966296466,147311600,-0.026422946031124717,-0.026778305819016496
2018-12-26,223.3260955810547,223.3260955810547,212.0590967155239,214.0639394537633,218485400,0.05052503286502241,0.04929007049546172
2018-12-27,225.04066467285156,225.24022844769817,216.77638228483937,220.05125192984704,186267300,0.007677423846666365,0.0076481024079891975
2018-12-28,224.75035095214844,228.06150093886112,223.5710325177531,226.41046620451016,153100200,-0.0012900500499550827,-0.0012908828808601985
2018-12-31,226.71890258789065,226.96384125944505,224.49634887662796,226.39232230656916,144299400,0.008758836759998445,0.008720700672696277
2019-01-02,226.9547882080078,227.88918194335344,223.11747981976856,223.1446936929844,126925200,0.0010404320831860492,0.0010398912088556824
2019-01-03,221.5389709472656,225.49421447534291,221.0490936529052,225.18576757649484,144140700,-0.023862978628935272,-0.024152311673861795
2019-01-04,228.9595642089844,229.61272465956,224.22415786343657,224.60516581923056,142628800,0.033495656452630085,0.032946897375779396
2019-01-07,230.7648468017578,232.18908994785633,228.32456851977005,229.23173434401815,103139100,0.007884722348290296,0.007853800359546985
2019-01-08,232.93296813964844,233.42284545620169,230.42012867134727,232.978343043397,102512600,0.009395370949862203,0.009351508971229126
2019-01-09,234.0215759277344,234.87431404330155,232.40682181869315,233.64963460630577,95006600,0.004673480945098785,0.004662594139368747
2019-01-10,234.84706115722656,235.1010664461837,231.78083665763685,232.47029144959197,96823900,0.0035273894136456097,0.0035211827668324186
2019-01-11,234.9378204345703,234.965034302532,233.1688359635452,233.7584882257187,73858100,0.0003864612011601487,0.00038638654426419075
2019-01-14,233.5045166015625,234.3209604427673,232.6064311446881,233.0146392230362,70908200,-0.006100779475848528,-0.006119465268318227
2019-01-15,236.18060302734375,236.4981165693204,233.8763943245572,233.88547484088545,85208300,0.011460533889147584,0.01139535945383397
2019-01-16,236.75213623046875,237.65022149741995,236.4074088030928,236.61603921529203,77636700,0.0024198989917001423,0.0024169757511499123
2019-01-17,238.5482940673828,239.41919310634736,235.82679686074633,235.8721717582243,96118400,0.007586659472274215,0.007558025504217817
2019-01-18,241.7234344482422,242.1951784664998,238.58464797183393,240.38084654275963,127900300,0.013310262365416436,0.013222459088289826
2019-01-22,238.4576416015625,240.4534178764553,236.8247538744751,240.23570689537948,115531200,-0.013510451951562641,-0.013602548559438795
2019-01-23,238.95654296875,240.20843618272175,236.4618370577057,239.50084797715112,86030300,0.0020922012137531976,0.002090015608746503
2019-01-24,239.08355712890625,239.6732370998147,237.75002217497703,238.77512405116485,59204100,0.0005315366492093521,0.0005313954336432423
2019-01-25,241.1064910888672,241.9410956879133,239.18330429460784,240.95226074351652,96883400,0.00846120069591505,0.00842560538242874
2019-01-28,239.27406311035156,239.33754367688348,237.48694535573495,238.93841618988355,85613700,-0.007600077336118782,-0.007629105092868575
2019-01-29,238.95654296875,239.99069756865967,238.1128854322048,239.41920637856637,66136300,-0.0013270144597958833,-0.0013278957232032698
2019-01-30,242.7394561767578,243.59219439666256,239.7186057014202,240.4897023068032,92473700,0.015830967258772866,0.0157069645068376
2019-01-31,244.8712921142578,245.3611694666667,242.4582274254748,242.67596607349375,104012100,0.008782403862467314,0.00874406287416748
2019-02-01,244.9892578125,246.02344038356176,244.1909472701738,245.07089943371375,85782500,0.00048174572537118543,0.0004816297231534485
2019-02-04,246.7127990722656,246.7763073214796,244.35416249498337,245.03453683355505,60744800,0.0070351707464850755,0.007010539389164082
2019-02-05,247.7469940185547,248.0554270789985,246.6402505971957,247.14826124786828,79552800,0.004191898232187574,0.004183136703217466
2019-02-06,247.42044067382812,247.96474579905473,246.67658561001076,247.4658155835604,58347800,-0.0013180920560518228,-0.0013189615034777447
2019-02-07,245.061767578125,246.3408469158758,243.38350541341805,245.7874891001327,95482000,-0.009533056724333244,-0.00957878717564588
2019-02-08,245.36117553710935,245.46095050301852,242.96624414119745,243.8008489961537,75788900,0.001221765279600051,0.0012210195317582432
2019-02-11,245.49725341796875,246.28648339214004,244.96202881116875,246.02342519042207,68021400,0.0005546023349518592,0.0005544485999154727
2019-02-12,248.65415954589844,249.03515369118537,247.0575388260186,247.13012759574264,72270200,0.012859231962790707,0.012777254073271994
2019-02-13,249.46156311035156,250.31430134333556,249.07148838459528,249.49785750108728,65277200,0.0032470945425873143,0.003241834115429934
2019-02-14,248.9081115722656,250.05114913237605,247.53828260321256,248.3638066539036,83234400,-0.002218584423128722,-0.002221049127661494
2019-02-15,251.62060546875,251.65689985701977,250.49572859294753,250.7043590353586,97088700,0.010897571313970067,0.010838620676195765
2019-02-19,252.0561065673828,252.71832010267715,250.80421291913828,250.81329343918748,59120800,0.0017307847178156255,0.001729288635960901
2019-02-20,252.5640563964844,253.02671985510204,251.511740651779,252.0197513306705,76610800,0.0020152252449625596,0.002013197402484468
2019-02-21,251.66595458984375,252.28282070469297,250.69528051575503,251.91995991269368,64214700,-0.0035559367372164363,-0.003562274108243302
2019-02-22,253.2262420654297,253.4257919385892,251.6477549513988,252.2918348347306,78114600,0.006199835325874092,0.006180695415630328
2019-02-25,253.571044921875,255.19487990683103,253.4894032993256,254.6687357777868,69030700,0.0013616395111064605,0.001360713320690336
2019-02-26,253.3895721435547,254.27857695944448,253.0085503049557,253.2172084171057,56844100,-0.0007156683775791928,-0.0007159245904421153
2019-02-27,253.28073120117188,253.6345115074122,251.7204047405714,252.66383734688327,56921600,-0.00042953994302952214,-0.00042963222173672425
2019-02-28,252.8089904785156,253.50752595095813,252.48242403776848,253.0629958272656,69268300,-0.0018625211654240692,-0.0018642578146689014
2019-03-01,254.38739013671875,254.80467856172152,252.93591963751683,254.40552348232856,78880500,0.006243447494551413,0.006224037922777188
2019-03-04,253.4621429443359,255.70284378954244,251.1398004915518,255.45791896680944,106494600,-0.0036371582407664915,-0.0036437887832379994
2019-03-05,253.11740112304688,253.7887226658999,252.56404325267917,253.58914507497133,59114600,-0.0013601314077296145,-0.001361057226037687
2019-03-06,251.58425903320312,253.2443878178936,251.25769265985477,253.23530730157805,75039800,-0.006057039472756154,-0.00607545774748345
2019-03-07,249.47962951660156,251.27579975133168,248.62689160707384,251.13064992795483,94885100,-0.008365505555432251,-0.008400692773694861
2019-03-08,248.9807281494141,249.1530918733969,247.1301297727105,247.6018460420557,85795800,-0.001999767949608322,-0.002001770155277586
2019-03-11,252.5912628173828,252.75454602696055,249.67926817522712,249.7064820434901,65098900,0.014501261582792191,0.014397123834257538
2019-03-12,253.54376220703125,254.0699338777234,252.963190487254,253.1536875548134,79667500,0.0037709118637927475,0.0037638197990930416
2019-03-13,255.2220001220703,256.1654602217151,254.27854002242557,254.44185089210495,80639200,0.006619125236726253,0.0065973150174247295
2019-03-14,255.0587921142578,255.67565834086287,254.61428963986725,255.2492892197811,67518400,-0.0006394746837437015,-0.0006396792348874434
2019-03-15,256.31884765625,257.13888747156614,255.4258993469608,255.6172632888077,81309000,0.004940255270352356,0.004928092251780167
2019-03-18,257.2482604980469,257.548959418936,256.3097650958895,256.5375555120097,62199800,0.0036260027317356336,0.0036194446321739264
2019-03-19,257.3120422363281,259.09791126951507,256.41000110847165,258.3234461186809,90268100,0.00024793846285975363,0.0002479077311986733
2019-03-20,256.5375061035156,258.31428212962953,255.41679526817657,257.0933290711514,84609200,-0.003010104486680487,-0.003014643963011631
2019-03-21,259.4350891113281,259.8450952055131,255.66286620613124,255.7084409764513,79550400,0.01129496833357102,0.011231656469697354
2019-03-22,254.44190979003903,258.58768448498745,254.37812179622165,258.0592229233049,122659300,-0.019246353060385135,-0.019433975378241847
2019-03-25,254.25059509277344,255.2984255958575,252.9749741409123,254.0956853527665,85575200,-0.0007518993133774909,-0.0007521821314422453
2019-03-26,256.14569091796875,257.1115197872534,254.72428134406147,256.0272354857365,68125900,0.007453653449675635,0.007426012241814271
2019-03-27,254.80628967285156,256.72885475957054,253.2390908927852,256.1365775818162,72224700,-0.005229060228642002,-0.005242779611297063
2019-03-28,255.7722015380859,256.22778240325624,254.2779107596811,255.444196662259,56238500,0.003790769319212961,0.003783602459428698
2019-03-29,257.3850402832031,257.7130452414646,256.1640865944693,257.30303904363774,82186800,0.006305762453536534,0.006285964318114018
2019-04-01,260.4372863769531,260.73798525172003,259.13433207014447,259.40769721142743,77617900,0.011858677141420415,0.011788914020252495
2019-04-02,260.5648498535156,260.80176073665484,259.76302330114436,260.62863783073647,40070400,0.0004898049673958127,0.0004896850520979111
2019-04-03,260.9749755859375,262.19592906394746,260.36448494370677,261.79501564651713,68243200,0.0015739871769060443,0.0015727497573743258
2019-04-04,261.6673278808594,261.92245196421163,260.6012845993816,261.3028688769904,48997500,0.002652945146818908,0.002649432299398963
2019-04-05,262.93402099609375,262.9886884907419,262.05019275733974,262.3417712664344,58621700,0.0048408531760262274,0.0048291739228244115
2019-04-08,263.13433837890625,263.24367331029435,261.8404768091147,262.50563471698223,53566300,0.0007618541794387479,0.0007615641158581351
2019-04-09,261.7858581542969,262.48744263247835,261.2300628806299,262.15943777715637,66142300,-0.005124683585262857,-0.005137859811457898
2019-04-10,262.6788635253906,262.76998527376367,261.78591488166074,262.2050415564323,52601500,0.0034112055455930435,0.0034054005814938403
2019-04-11,262.6059265136719,263.1799628790451,262.03189014829866,263.1708423632612,55093100,-0.00027766608527179937,-0.0002777046416366162
2019-04-12,264.3826599121094,264.66511779077246,262.65145838939964,264.2368707156307,69727800,0.006765777992999711,0.006742992832230596
2019-04-15,264.2095947265625,264.5558406680714,263.39864735761245,264.4555984082626,49596700,-0.0006546011209828118,-0.0006548154658419688
2019-04-16,264.3826599121094,265.1571528530823,263.781289904052,265.1024853802086,52153200,0.0006550299042924479,0.000654815465841978
2019-04-17,263.7357482910156,265.53983054530784,263.31659391522646,265.51249680831694,58268300,-0.002446876135177689,-0.0024498746288819343
2019-04-18,264.25506591796875,264.5284310701426,263.0158995420688,264.32797441445945,68708500,0.0019690831839001,0.0019671470807563606
2019-04-22,264.4829406738281,264.6378504234513,263.38956313569633,263.4806848821539,40160100,0.0008623288074640634,0.0008619572155855491
2019-04-23,266.8610534667969,267.0979644160237,264.6196033839067,264.856486526684,52246600,0.008991554566468496,0.008951371233834368
2019-04-24,266.26873779296875,267.11611132281666,266.12294861475146,266.77898601350785,50392900,-0.00221956582323779,-0.002222032710414581
2019-04-25,266.1047668457031,266.7699249057314,264.9020545188605,266.16855483908574,57770900,-0.000615809984396698,-0.0006159996732439944
