ds,yhat,yhat_lower,yhat_upper
2024-02-22,-0.0012691894236776901,-0.016155433173372237,0.0133474699951495
2024-02-23,-0.001058242452872074,-0.015372717552692853,0.01443982512926602
2024-02-26,-0.0019886919712229236,-0.016631758637639802,0.01414435901332999
2024-02-27,-0.0019410410328064925,-0.017697345721831154,0.013149485364106471
2024-02-28,-0.0023525908097871964,-0.017088180118387194,0.014740571256615542
2024-02-29,-0.002655168693301251,-0.017874863214512732,0.013084129213345203
2024-03-01,-0.0023379751965096965,-0.0183799116553402,0.014469950869348764
2024-03-04,-0.002810373355672275,-0.017492046164585134,0.012867656182222128
2024-03-05,-0.0025705143071270637,-0.017816363632020934,0.013003227858826651
2024-03-06,-0.0027746142143777537,-0.018355848783573735,0.013539178139141171
2024-03-07,-0.0028577387982140364,-0.01916760504486313,0.01227706000029142
2024-03-08,-0.0023125882675339997,-0.01732224617526994,0.01258254861620343
2024-03-11,-0.0020874820293484,-0.017620397818180186,0.013160218423873495
2024-03-12,-0.0016233028393068624,-0.017301621795177434,0.01297147811720499
2024-03-13,-0.001613398195634034,-0.01798209048271766,0.014703564197158132
2024-03-14,-0.0014963295463108735,-0.017680923513909323,0.014230377768294573
2024-03-15,-0.0007680364552913295,-0.016750729856224965,0.015070473713836444
2024-03-18,-0.00012312179718094096,-0.016204266878008893,0.014033609362676202
2024-03-19,0.00043070907165527073,-0.016835704583559742,0.015334717699785163
2024-03-20,0.0005027210947717506,-0.015075119158721718,0.015622280064743279
2024-03-21,0.0006536394684906683,-0.014256097802950611,0.017073793781496815
2024-03-22,0.0013873074521051887,-0.014626544892274818,0.017789574832929585
2024-03-25,0.001882571842132444,-0.015074986851882752,0.018157243924115513
2024-03-26,0.0023352126793649733,-0.012253969860444228,0.018836083781423645
2024-03-27,0.0022833700635918434,-0.013147884210604829,0.018428519644869367
2024-03-28,0.0022900794556612323,-0.013238638860247407,0.0189966455570883
2024-04-01,0.0027932222646102423,-0.013028376065206938,0.017427968749207524
2024-04-02,0.003042112768070143,-0.012707939236157725,0.017973776082879513
2024-04-03,0.002783761045696324,-0.013315848873470799,0.018201676559073492
2024-04-04,0.002584220389221222,-0.013401232262246422,0.01798927178489738
2024-04-05,0.002952817091463787,-0.012180339396558635,0.0179084610157992
2024-04-08,0.002320258664584569,-0.014114903559163203,0.017023617755047116
2024-04-09,0.0024038680214401357,-0.014762055064660894,0.017912527820295128
2024-04-10,0.0019947554908530223,-0.012246135861323146,0.01745273027362779
2024-04-11,0.0016604385301200522,-0.013773680544677473,0.01804218238588059
2024-04-12,0.00191140880057351,-0.014736307188856058,0.01695195658036727
2024-04-15,0.0010360871740114417,-0.015568730064860314,0.015723536073798873
2024-04-16,0.0010764723815829035,-0.015023312326937873,0.0165246173569309
2024-04-17,0.0006428260961180692,-0.014857393363451597,0.016040354146626804
2024-04-18,0.0003022201890252635,-0.014545338515616785,0.015538143955215215
2024-04-19,0.0005644990503177122,-0.015231706882291316,0.016407940967919973
2024-04-22,-0.00018028926623960386,-0.01590393094231669,0.015207167218070453
2024-04-23,-6.784551608912844e-05,-0.016518135895912226,0.015948273595610903
2024-04-24,-0.0004172364456570899,-0.015652376311679636,0.014802105696932445
2024-04-25,-0.0006627412999689222,-0.016844823980996206,0.01402988023376442
2024-04-26,-0.00029591090718042836,-0.015895235278435806,0.015220483082367755
2024-04-29,-0.0006846503795842254,-0.016489652482545417,0.015363740719391825
2024-04-30,-0.00044420108539221454,-0.01599180773297413,0.01592947942198107
2024-05-01,-0.0006633195042938084,-0.015487789702195965,0.015366306160810589
2024-05-02,-0.0007777025773509395,-0.016190081192971297,0.014876958642663064
2024-05-03,-0.0002803000462553301,-0.015853536483901413,0.016719246933069493
2024-05-06,-0.0002942554774820138,-0.01599165482057905,0.01491501736402399
2024-05-07,6.107701175212064e-05,-0.015509631742169941,0.016335573668407828
2024-05-08,-5.0292459053967106e-05,-0.015252967256425077,0.015713831321004925
2024-05-09,-6.526153404968343e-05,-0.017148016782721,0.015841790614761226
2024-05-10,0.0005220754307270212,-0.0157731250619852,0.017178605345329275
2024-05-13,0.0007106812877979199,-0.015128642222998548,0.016609333921223646
2024-05-14,0.0011081221597267002,-0.014250253493800784,0.015974603463653522
2024-05-15,0.0010249394855313893,-0.014597939266631787,0.017091595446608147
2024-05-16,0.0010237122493195723,-0.015485294513467735,0.01783454983911177
2024-05-17,0.001609984724084682,-0.015175628292933967,0.0169767628968278
2024-05-20,0.001705727134026468,-0.01401643552725231,0.01577219114446796
2024-05-21,0.002043075741727781,-0.014617420078274544,0.01708750273978803
2024-05-22,0.0018861622476113208,-0.014910199207049698,0.018025858449126096
2024-05-23,0.0017984705710420755,-0.014061676704862613,0.01637635659984534
2024-05-24,0.0022866827337270457,-0.013089101728923448,0.017926933170339613
2024-05-28,0.0022420306506092036,-0.013823505940688069,0.01703435667832138
2024-05-29,0.0019536191904177243,-0.013426655723132206,0.017978769023466266
2024-05-30,0.0017338727537734963,-0.013744985655022194,0.016928367726689365
2024-05-31,0.0020917884049989435,-0.013705490563393185,0.016823250707806138
2024-06-03,0.0014816461511772232,-0.0140737281524961,0.015989009053951064
2024-06-04,0.001590303253200447,-0.016162776324736436,0.017232686046658348
2024-06-05,0.001214927906526879,-0.014835273427811116,0.016785812226524425
2024-06-06,0.0009230928165488653,-0.015242008383743453,0.016259750039118507
2024-06-07,0.0012254086433908756,-0.014497261240645503,0.016132522819778124
2024-06-10,0.0005590469972721547,-0.014457944175726607,0.015960472572246347
2024-06-11,0.0006879741195202167,-0.014654192377921883,0.01691820139752691
2024-06-12,0.0003524949426937933,-0.015971517435527417,0.01576430494277659
2024-06-13,0.0001196519701265092,-0.015919784862474032,0.01564571829119695
2024-06-14,0.000499119265937114,-0.014559919704970978,0.016371437271745757
2024-06-17,0.00015796191308105334,-0.014184382249992883,0.01604116943546936
2024-06-18,0.0004196966071960337,-0.015377065121387312,0.017146853440263957
2024-06-20,0.0001381852240664159,-0.01551120022198921,0.01604220106335486
2024-06-21,0.0006657628786794416,-0.015149273252958948,0.015182469813769797
2024-06-24,0.0007504111767947215,-0.01522750477592542,0.015647026575926124
2024-06-25,0.0011376100564269537,-0.014741349863107529,0.017336175840130287
2024-06-26,0.001055350563334298,-0.013839014105359666,0.01778029121051238
2024-06-27,0.0010652343593673644,-0.015419800635236866,0.01665267789027194
2024-06-28,0.0016716421294894444,-0.013032016954962833,0.017667964273651828
2024-07-01,0.0018683351053140566,-0.013307815362743192,0.01738944056029314
2024-07-02,0.002247944222214391,-0.012866575759289784,0.019660558391767825
2024-07-03,0.0021350980486153424,-0.013653235620986958,0.01756521776024528
2024-07-05,0.0026234613900016934,-0.012118024884274957,0.017136454809662437
2024-07-08,0.0024824547014753893,-0.012683930103723389,0.01899700694611921
2024-07-09,0.002719293635916605,-0.013623837186009959,0.017788883128450863
2024-07-10,0.0024532547989485455,-0.013499861348946337,0.01802438576090771
2024-07-11,0.002249587299329901,-0.012900868941548925,0.01933796533639301
2024-07-12,0.0026169918537656133,-0.012651685855675892,0.01805298968759849
2024-07-15,0.0019952095687991635,-0.013353243656605944,0.017474546226454484
2024-07-16,0.0020871348361619175,-0.01366193756158341,0.01790973851249774
2024-07-17,0.001689153235213351,-0.012944345061258867,0.018324067348321375
2024-07-18,0.0013693026114048948,-0.012952425602584758,0.017863507946815373
2024-07-19,0.001638718700404921,-0.015068701560530137,0.017516217540214717
2024-07-22,0.0008500640667164555,-0.015012070023929923,0.01655905528551569
2024-07-23,0.0009322846789720277,-0.01508230318915753,0.016754087650193476
2024-07-24,0.0005480398450051871,-0.01480271448997493,0.016645787899446887
2024-07-25,0.0002648614835334541,-0.01505574528591882,0.01662045724546956
2024-07-26,0.000592861137855991,-0.01579665743365615,0.015795980079453174
2024-07-29,9.40091878118914e-05,-0.01495719128646301,0.014648054926069612
2024-07-30,0.0003029548179049441,-0.015204821641613906,0.015885364918776443
2024-07-31,5.570333569802563e-05,-0.01510752121296209,0.01630231035547292
2024-08-01,-8.345763139289229e-05,-0.016664077056299284,0.01626268656338282
2024-08-02,0.00039219812654024775,-0.015659483699520672,0.014795728423145695
2024-08-05,0.0003238458500408226,-0.015151731182390365,0.015922809095425188
2024-08-06,0.000661107706876799,-0.014205917741643457,0.016320590248431688
2024-08-07,0.0005295358560020746,-0.015538325104975673,0.016437347568128712
2024-08-08,0.0004908183315982338,-0.015282864065542726,0.016548451669631974
2024-08-09,0.0010494507838797328,-0.01491195147247946,0.01571578813613919
2024-08-12,0.0011094003004550493,-0.01377092013940234,0.016918446454836467
2024-08-13,0.0014463169991996896,-0.013849650373336015,0.017144200931450956
2024-08-14,0.0012926317131773386,-0.014696902717714197,0.016801527914324405
2024-08-15,0.0012106474603939973,-0.013424683205657555,0.01669953295076249
2024-08-16,0.0017059468938887172,-0.013610886839448482,0.01644689271699802
2024-08-19,0.0014727289983198846,-0.013130036358011679,0.01752664251878977
2024-08-20,0.0016850692075128099,-0.013850256496133974,0.01765288919036135
2024-08-21,0.0013978446513220875,-0.015744091662088986,0.015413420043212053
2024-08-22,0.0011763188612536825,-0.012649248167221166,0.01699078104135391
2024-08-23,0.001529125568879442,-0.013298901033611595,0.017804754786389265
2024-08-26,0.0008810987538389482,-0.014529459409919896,0.01547823177357628
2024-08-27,0.0009689924889965057,-0.014662339068383719,0.01711889980691613
2024-08-28,0.0005685484136964242,-0.013823576786571253,0.016998324279028875
2024-08-29,0.00024721158831437834,-0.015362108384246821,0.014608634280611587
2024-08-30,0.0005154614291780946,-0.01568241581281478,0.016815722188992032
2024-09-03,-0.0002068367696513064,-0.015621373409784148,0.015273203594862846
2024-09-04,-0.0006014769286746477,-0.0174359748474111,0.01521064861844819
2024-09-05,-0.0008989570012142714,-0.015100163329157517,0.014108098067034247
2024-09-06,-0.0005897066750703583,-0.015683439989129442,0.015114490452103165
2024-09-09,-0.001175127791263636,-0.016209413506588357,0.014390705763688593
2024-09-10,-0.0010056254389134308,-0.01681750222114295,0.01464400259120187
2024-09-11,-0.0012974315327311061,-0.016976492553206792,0.013170597027647923
2024-09-12,-0.001485872832256888,-0.017470459659631992,0.013707071374582777
2024-09-13,-0.0010636460400762172,-0.016024225725017084,0.014305691019225799
2024-09-16,-0.0013085966028808164,-0.016945292738639366,0.014274174367541536
2024-09-17,-0.0010319097351894255,-0.01646305581234979,0.01429559190708095
2024-09-18,-0.0012226703385032683,-0.017410545972008844,0.014906482925986337
2024-09-19,-0.0013176675413601171,-0.01752196555843536,0.013428974208044087
2024-09-20,-0.0008108032172179512,-0.016533149842542012,0.015716486668688658
2024-09-23,-0.0008625682447546941,-0.015494085100132287,0.014217333805060985
2024-09-24,-0.0005429384067783443,-0.015289310952749621,0.014203683755797385
2024-09-25,-0.000701395931075106,-0.01754920620039431,0.014345537845363479
2024-09-26,-0.0007742936874529176,-0.016917367376599966,0.013064914416931849
2024-09-27,-0.0002548722196742607,-0.016384106941046306,0.015239113797181692
2024-09-30,-0.0003168637640857002,-0.015175611209649786,0.015680902354027335
2024-10-01,-1.2816731176684866e-05,-0.01573989245009982,0.015418041439860015
2024-10-02,-0.00019084030153864113,-0.015346154182823124,0.015862973205173537
2024-10-03,-0.00028597919306446503,-0.01608906595550595,0.014547396529798853
2024-10-04,0.00020981384819310873,-0.01583122489265668,0.015056237438500817
2024-10-07,8.050044533885765e-05,-0.014883620972650365,0.014721793649636933
2024-10-08,0.000366730492957313,-0.01516482372974404,0.016135693369008
2024-10-09,0.00017457777705237728,-0.01593134071133829,0.016337806232639314
2024-10-10,6.958403324146614e-05,-0.015305269766844286,0.017002625583902586
2024-10-11,0.0005602101031164752,-0.015013420935051517,0.016307263252511656
2024-10-14,0.00044503739446373914,-0.015173114238139348,0.015534206628473267
2024-10-15,0.0007455258123544957,-0.014793687804732497,0.01677971350176261
2024-10-16,0.0005718514732996108,-0.015153244010761464,0.017052306904700592
2024-10-17,0.0004890249632364015,-0.015635619177655633,0.015143230097937884
2024-10-18,0.0010048684407749633,-0.01374202343077261,0.017338687757398778
2024-10-21,0.0009760896095209284,-0.014414131806308782,0.017140698548437545
2024-10-22,0.0013061979279118522,-0.014654063046243773,0.016819201729758638
2024-10-23,0.001161130597791557,-0.014800544374783413,0.015335853861616785
2024-10-24,0.0011050593253803067,-0.014147934291240373,0.016723878822070416
2024-10-25,0.0016450028259578477,-0.013628088781694287,0.01690858334125399
2024-10-28,0.0016653923003701228,-0.013938983190709724,0.0175931639800258
2024-10-29,0.002002135185352434,-0.012981798562794663,0.015933912616806434
2024-10-30,0.0018580079370047404,-0.014318362291363507,0.017682177171556634
2024-10-31,0.0017968245108726365,-0.013757376302655786,0.01657877143571381
2024-11-01,0.002325336286903503,-0.012859145380586374,0.01859830076127398
2024-11-04,0.002272163227957975,-0.013896260349218195,0.018254072333301525
2024-11-05,0.0025712640224865584,-0.014476210859686606,0.018069547846097243
2024-11-06,0.002383111248767049,-0.012478885043468434,0.018400725972053642
2024-11-07,0.0022717305743218024,-0.013910614741328868,0.017961784429520337
2024-11-08,0.0027441483388990088,-0.01300242079741474,0.019694898516411
2024-11-11,0.0024909203888897205,-0.012809689966498092,0.01822154346497932
2024-11-12,0.00271421015273224,-0.012863394124579963,0.018739281741335774
2024-11-13,0.002446538708941966,-0.013863013690478296,0.018747784385851993
2024-11-14,0.0022525159350814234,-0.014124952712284287,0.017815433215242597
2024-11-15,0.0026397989879008285,-0.012745490972354678,0.01852275864055986
2024-11-18,0.002123218412391675,-0.013747104994539381,0.018649360641165017
2024-11-19,0.002258641945505733,-0.011507613531568716,0.01764566766701634
2024-11-20,0.0019044597060673644,-0.014406060898275296,0.01718444200567344
2024-11-21,0.001626182456313708,-0.012648626762968735,0.017587949567599157
2024-11-22,0.0019324046142980638,-0.01471786148115269,0.017032193056105215
2024-11-25,0.001201574169392552,-0.01562994661200894,0.0167642934264112
2024-11-26,0.0012785471796975694,-0.014536577522612545,0.017583370158738804
2024-11-27,0.0008740466775089919,-0.015569108833683265,0.017252215015686165
2024-11-29,0.0008295017668810294,-0.015508433164615637,0.01621187582999487
2024-12-02,7.260146121363786e-05,-0.015400557432964498,0.016894123823073554
2024-12-03,0.00016550629138115157,-0.015538231849409358,0.01504219184715128
2024-12-04,-0.00021006744026822897,-0.015816074057353795,0.015026528576060311
2024-12-05,-0.0004874966392461838,-0.016356464284854533,0.014723935191156348
2024-12-06,-0.00015731575354991593,-0.016072502893733995,0.014782036515438569
2024-12-09,-0.0006732056320479817,-0.017170971063739215,0.014238228381681107
2024-12-10,-0.0004770703202261104,-0.01581520422899312,0.015020085561320246
2024-12-11,-0.0007396373267684686,-0.0159983481919504,0.01572383358772695
2024-12-12,-0.0008956097640166749,-0.016797253773951547,0.014558853811027955
2024-12-13,-0.0004370481056134878,-0.01526312175505481,0.015658727063402062
2024-12-16,-0.0005440808126747467,-0.016457500268241842,0.014559106285591324
2024-12-17,-0.00021036400209791146,-0.014589754384640566,0.01633206548095889
2024-12-18,-0.0003382228273096687,-0.01557610616439108,0.01500357378260707
2024-12-19,-0.00036452253973040484,-0.01648773641094375,0.01503901902927129
2024-12-20,0.00021654032042458995,-0.014342396310284165,0.016252038736742733
2024-12-23,0.0004139464355571304,-0.014623756716004762,0.0154170299834823
2024-12-24,0.0008221932813128811,-0.015449632119576385,0.015961840224850393
2024-12-26,0.0007682709322223628,-0.01363649560260979,0.016131457082634082
2024-12-27,0.0013731997133979235,-0.014100607079863213,0.016729961976538834
2024-12-30,0.0015330314396284493,-0.013253122362452395,0.017160473390467272
2024-12-31,0.0018932517318611922,-0.014055097645950821,0.017345762240438774
2025-01-01,0.001759561083692865,-0.01324558392765346,0.016920182328322778
2025-01-02,0.0016953336358227862,-0.013295387565283786,0.01732618805242331
2025-01-03,0.002207231273896891,-0.01331536046396837,0.01820636710489881
2025-01-04,0.002568698075816291,-0.013096630275148968,0.018623529149883553
2025-01-05,0.002602930095008558,-0.012404783068128504,0.018515679013129796
2025-01-06,0.002027335430432976,-0.013220670740142151,0.017339437779288862
2025-01-07,0.0022618818516626942,-0.013206874111692439,0.01787331543742855
2025-01-08,0.002000530473302768,-0.014098008603722782,0.018532783944889934
2025-01-09,0.0018092780240254462,-0.015027944290481668,0.017866125167463564
2025-01-10,0.002197382279285862,-0.013540139036943623,0.016947268098016412
2025-01-11,0.0024407957469158963,-0.012941179977042302,0.01899824159988541
2025-01-12,0.002365075805496305,-0.013276719957360683,0.017192516632853205
2025-01-13,0.00168978775687161,-0.014088652976354494,0.01771432532109641
2025-01-14,0.0018367995362439126,-0.01424589688105811,0.01690823666197613
2025-01-15,0.00150166797418978,-0.013576207866171886,0.01717804391153239
2025-01-16,0.0012516404425880466,-0.013586026003693212,0.016411862531472646
2025-01-17,0.0015968475908546202,-0.013395474824879086,0.018509605323062027
2025-01-18,0.0018137132170843256,-0.013836792082565332,0.016990524864682794
2025-01-19,0.001727850219090569,-0.013597808823931717,0.01690665561267106
2025-01-20,0.0010584595982794072,-0.014815533085673014,0.017106582945425865
2025-01-21,0.0012266315206538431,-0.014003888213729557,0.017539566114915757
2025-01-22,0.0009267483283377895,-0.0154391684743936,0.017249573819656715
2025-01-23,0.0007245130668513157,-0.014224509606619636,0.015366062424205825
2025-01-24,0.0011281787047782636,-0.014727117917069195,0.0168148419957758
2025-01-25,0.0014120033076335478,-0.013218222733579716,0.016108633078670255
2025-01-26,0.001399199091722076,-0.014003897207648388,0.01800565370756689
2025-01-27,0.0008063910986329161,-0.014897619860214891,0.016249874794426487
2025-01-28,0.0010519830783238641,-0.01576856971250189,0.016932179631587097
2025-01-29,0.0008276289082097808,-0.0146267700136972,0.016893690811954444
2025-01-30,0.000696331436462836,-0.015657515390610086,0.015466591941153596
2025-01-31,0.0011637421802673576,-0.01420289582672466,0.016947879007407844
2025-02-01,0.0015016853701976503,-0.013932403833242204,0.017598089795288277
2025-02-02,0.0015311725166611782,-0.014565205711380038,0.01684392948305456
2025-02-03,0.0009669215552650158,-0.014068255428840963,0.01641826849431265
2025-02-04,0.0012257765851927025,-0.014762106065541113,0.01605585221460433
2025-02-05,0.0009982251057222427,-0.014616272370860961,0.016086044643938636
2025-02-06,0.0008465334061198418,-0.015060151349951811,0.015898655717767128
2025-02-07,0.0012760725292519245,-0.014632021787910976,0.0162412715887948
2025-02-08,0.0015588575398941791,-0.014082933022249,0.01748367475667841
2025-02-09,0.0015165657850095145,-0.014602006456250911,0.01636359672614204
2025-02-10,0.000865048000077149,-0.015163493036436475,0.016298197206697555
2025-02-11,0.0010227283656633664,-0.013399923067984057,0.018016340404735962
2025-02-12,0.000682090801861236,-0.015204289200363959,0.016744472971939012
2025-02-13,0.0004077728224844263,-0.015271479479867211,0.015633017039388658
2025-02-14,0.0007078403046800949,-0.014804685845643616,0.015381774273935977
2025-02-15,0.0008572670862997465,-0.015178679471373456,0.016512537950703753
2025-02-16,0.0006808864766951243,-0.014071563882601633,0.016582023662213747
2025-02-17,-0.00010216988427048891,-0.015382925022112333,0.014936740830624832
2025-02-18,-7.014799128578306e-05,-0.016469545646766583,0.015192441727801449
2025-02-19,-0.0005272631521075176,-0.015439634865642744,0.015546079781196884
2025-02-20,-0.0009056841809140749,-0.015957301648885206,0.014951695471402385
2025-02-21,-0.0006943348678606575,-0.017194009692998887,0.014908243616854189
2025-02-22,-0.0006154869705700086,-0.016304666423912463,0.015225889596636382
2025-02-23,-0.0008418758874907655,-0.01707873643458156,0.015018174593626
2025-02-24,-0.0016523219555252709,-0.017080780048298487,0.014359619333368195
2025-02-25,-0.0016234580935673,-0.016224237112984825,0.013815368803104378
2025-02-26,-0.0020583634390076073,-0.017463722994885862,0.01377682301289562
2025-02-27,-0.0023885787751424044,-0.0172481657562085,0.013484570741524643
2025-02-28,-0.002102927770792313,-0.01809171863278195,0.012840632136334941
