ds,yhat,yhat_lower,yhat_upper
2025-06-20,0.0006368327402572482,-0.01444690050565635,0.016675550793745202
2025-06-21,0.0010277547760760741,-0.015494271405865406,0.01642550736787198
2025-06-22,0.001129633783968657,-0.01408323163526541,0.017150427228914952
2025-06-23,0.0006579425295077609,-0.014104140266907504,0.016108292379314687
2025-06-24,0.0010299286013234579,-0.014737555135912352,0.017015431566284298
2025-06-25,0.0009361042805909677,-0.014392054979352916,0.016862973662250997
2025-06-26,0.0009383625659230847,-0.01424126649157729,0.017349421322661165
2025-06-27,0.001541292470901452,-0.014468004387708962,0.017341142457597224
2025-06-28,0.002015716808142129,-0.014060324429495116,0.01770522656915012
2025-06-29,0.0021817184002751793,-0.013985654638045264,0.01745776497072591
2025-06-30,0.001753168585641085,-0.01433843906602377,0.01724453000408796
2025-07-01,0.002146153893957748,-0.014460548154326252,0.018803292656148475
2025-07-02,0.0020504977114492425,-0.01243093978062436,0.01819785388279126
2025-07-03,0.002027897559909842,-0.013587601699606003,0.017707408510821403
2025-07-04,0.0025832504348616836,-0.012327259130512618,0.017456664213545848
2025-07-05,0.0029881890137583036,-0.013179991737008295,0.018850432620091638
2025-07-06,0.0030640945549628945,-0.013926513638762463,0.020390498803913665
2025-07-07,0.0025266005258251793,-0.012003073956978466,0.017752575463616038
2025-07-08,0.0027939832952542983,-0.013650476385811981,0.018978491663682925
2025-07-09,0.0025586374517552646,-0.013066561015930688,0.01758099572662327
2025-07-10,0.0023851573785266394,-0.012749601609453381,0.017468889507741565
2025-07-11,0.0027815987807511943,-0.012528481922928887,0.0186465903921461
2025-07-12,0.003022944439493322,-0.011749611167236567,0.018244945635557445
2025-07-13,0.0029340416545702982,-0.0126611850157617,0.01742687658599554
2025-07-14,0.002234027194463563,-0.014205162161894295,0.01771790408877629
2025-07-15,0.0023446379623768003,-0.012654015762321127,0.019143401663631612
2025-07-16,0.001961606860102781,-0.013742378322605532,0.01769542263192428
2025-07-17,0.00165266740074355,-0.014155314018228842,0.01788727808208806
2025-07-18,0.0019287426346926272,-0.013863661959054334,0.017816840434154324
